"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L100","<root_package>","<root_package>","__LogicalRoot__","L103","0.104411","1409","9630","4323","0.0887718","0.107896","47092","42437","0","0","0","0","0","0.0361463","0.131409","60199","1007","26852","0","0","0","0","0","0","0","0","0","2","0","0","397904","530484","13199","4333","798","132","3573","8368","291","33334","127871","1723","3484","109","271","183","27088","984","0","0","112767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L104","com","com","L100","L103","0.104354","1407","9612","4319","0.0887398","0.107861","47061","42413","0","0","0","0","0","0.0361182","0.13137","60164","1006","26847","0","0","0","0","0","0","0","0","0","2","0","0","397808","530326","13199","4331","791","132","3571","8367","291","33327","127826","1723","3482","109","271","177","27084","984","0","0","112734","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151928","org","org","L100","L103","0.315582","2","18","4","0.196203","0.255319","31","24","0","0","0","0","0","0.166667","0.267176","35","1","5","0","0","0","0","0","0","0","0","0","1","0","0","96","158","0","2","18","0","2","1","0","7","45","0","2","0","0","4","4","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L105","facebook","com.facebook","L104","L103","0.104362","1407","9612","4319","0.0887501","0.107868","47061","42413","0","0","0","0","0","0.0361234","0.131329","60138","1006","26843","0","0","0","0","0","0","0","0","0","1","0","0","397781","530264","13199","4329","788","132","3569","8367","291","33324","127822","1723","3480","109","271","173","27082","984","0","0","112722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151826","datastax","com.datastax","L104","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.490566","26","0","4","0","0","0","0","0","0","0","0","0","1","0","0","27","62","0","2","11","0","2","0","0","3","4","0","2","0","0","2","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151929","apache","org.apache","L151928","L103","0.315582","2","18","4","0.196203","0.255319","31","24","0","0","0","0","0","0.166667","0.267176","35","1","5","0","0","0","0","0","0","0","0","0","2","0","0","96","158","0","2","18","0","2","1","0","7","45","0","2","0","0","3","4","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106","presto","com.facebook.presto","L105","L103","0.104362","1407","9612","4319","0","0","0","0","0.0197044","0.117454","286","4","199","0.0361234","0.131329","60138","1006","26843","2149","2798","120","24","1","70","0","198","34","49","181","14","397781","530264","13199","4329","788","132","3569","8367","291","33324","127822","1723","3480","109","271","172","27082","984","0","0","112722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151827","driver","com.datastax.driver","L151826","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.490566","26","0","4","0","0","0","0","0","0","0","0","0","1","0","0","27","62","0","2","11","0","2","0","0","3","4","0","2","0","0","1","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151930","log4j","org.apache.log4j","L151929","L103","0.441989","2","18","4","0.295238","0.380952","31","24","0.333333","0.255814","22","1","2","0.333333","0.255814","22","1","2","64","105","0","1","0","0","0","4","0","0","2","0","64","105","0","1","10","0","1","0","0","4","31","0","1","0","0","0","2","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151974","hadoop","org.apache.hadoop","L151929","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.288889","13","0","3","0","0","0","0","0","0","0","0","0","1","0","0","32","53","0","1","11","0","1","1","0","3","14","0","1","0","0","1","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142","accumulo","com.facebook.presto.accumulo","L106","L103","0.114865","36","125","60","0","0","0","0","0.113636","0.204029","557","15","117","0.176678","0.20785","2060","100","466","2173","3141","50","18","1","47","0","150","7","8","116","4","7851","11290","263","61","28","1","57","233","1","600","2834","36","57","1","1","8","522","63","0","0","1822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4064","array","com.facebook.presto.array","L106","L103","0.221316","3","30","11","0","0","0","0","0.852459","0.42369","372","52","9","0.852459","0.42369","372","52","9","506","1017","38","9","0","0","0","68","4","0","55","0","506","1017","38","9","11","0","9","0","0","68","155","4","8","0","0","0","55","0","0","0","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4419","atop","com.facebook.presto.atop","L106","L103","0.0439504","8","18","8","0","0","0","0","0","0.195959","417","0","160","0","0.195959","417","0","160","1711","2471","84","29","3","54","4","144","10","0","132","9","1711","2471","84","29","17","3","31","54","4","144","422","10","27","3","4","0","132","9","0","0","523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5412","plugin","com.facebook.presto.plugin","L106","L103","0.038832","22","64","31","0.0350162","0.0463739","335","321","0","0","0","0","0","0","0.159143","1329","0","566","0","0","0","0","0","0","0","0","0","5","0","0","7022","9567","202","96","85","4","97","166","1","572","1749","21","89","4","1","6","499","14","0","0","1859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8484","benchmark","com.facebook.presto.benchmark","L106","L103","0.06574","17","77","21","0","0","0","0","0.00943396","0.250479","784","2","210","0.00677966","0.220384","986","2","293","2346","3597","53","73","0","12","1","188","14","1","147","1","3488","5171","119","88","33","1","68","41","2","266","908","33","86","1","2","1","213","1","0","0","1014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10394","bytecode","com.facebook.presto.bytecode","L106","L103","0.111274","34","361","76","0","0","0","0","0.0548926","0.104086","456","23","396","0.0453074","0.120026","1294","42","885","3925","5080","333","24","4","87","1","462","237","4","425","17","9487","12531","488","98","22","5","81","228","4","1057","2957","251","73","3","4","4","940","33","0","0","2917","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15562","cassandra","com.facebook.presto.cassandra","L106","L103","0.0434712","27","161","36","0","0","0","0","0.0111607","0.125122","770","5","443","0.0104167","0.128241","836","5","475","5384","7075","232","68","3","178","2","471","30","1","418","42","5683","7499","236","73","19","3","56","178","2","503","1677","31","53","3","1","1","445","42","0","0","1584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18136","cli","com.facebook.presto.cli","L106","L103","0.119652","22","90","34","0","0","0","0","0.0178571","0.12766","492","3","165","0.0178571","0.12766","492","3","165","3362","4504","115","37","1","16","1","214","47","0","141","1","3362","4504","115","37","17","1","30","16","1","214","1230","47","32","1","1","0","141","1","0","0","838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19483","client","com.facebook.presto.client","L106","L103","0.122739","18","72","25","0.0632911","0.0765306","15","15","0.00943396","0.0998476","262","2","210","0.00943396","0.0998476","262","2","210","2362","2994","159","23","0","86","0","214","24","0","192","28","2362","2994","159","23","17","0","19","86","0","214","689","24","22","0","0","0","192","28","0","0","745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20396","example","com.facebook.presto.example","L106","L103","0.0695187","12","29","12","0","0","0","0","0.0121212","0.205775","449","2","163","0.0121212","0.205775","449","2","163","1733","2549","64","36","1","58","0","147","4","0","134","4","1733","2549","64","36","17","1","32","58","0","147","422","4","32","1","0","0","134","4","0","0","542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21070","hive","com.facebook.presto.hive","L106","L103","0.0756513","167","1222","372","0","0","0","0","0.0141897","0.0929805","2579","19","1320","0.0138169","0.102343","4617","32","2284","25158","31830","955","194","8","500","11","1745","123","9","1391","140","40496","51893","1515","393","90","17","277","883","26","3091","13066","174","256","12","21","12","2475","176","0","0","10765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37050","jdbc","com.facebook.presto.jdbc","L106","L103","0.170366","44","241","124","0.272727","0.314136","120","120","0.00284495","0.0479371","366","2","701","0.00284495","0.0479371","366","2","701","7269","8808","165","26","1","275","0","819","3","0","735","90","7269","8808","165","26","17","1","22","275","0","819","2179","3","17","1","0","0","735","90","0","0","2272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39692","connector","com.facebook.presto.connector","L106","L103","0.0470478","22","117","36","0","0","0","0","0","0.089701","54","0","27","0.00469484","0.157717","1075","2","424","548","705","42","5","0","22","0","42","0","3","37","0","5741","7851","224","86","38","1","79","192","0","449","1383","52","75","1","0","5","387","5","0","0","1619","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42380","kafka","com.facebook.presto.kafka","L106","L103","0.134189","27","65","29","0.28","0.398693","63","61","0.0853081","0.187046","566","18","193","0.0708661","0.184333","673","18","236","2460","3557","128","34","2","86","0","212","13","1","177","8","2978","4278","151","45","18","2","38","93","0","254","754","13","42","2","0","1","214","8","0","0","981","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43751","localfile","com.facebook.presto.localfile","L106","L103","0.0476123","7","14","9","0","0","0","0","0","0.181063","327","0","122","0","0.181063","327","0","122","1479","2096","65","27","2","60","0","123","11","0","108","3","1479","2096","65","27","17","2","25","60","0","123","382","11","23","2","0","0","108","3","0","0","450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44367","annotation","com.facebook.presto.annotation","L106","L103","0","0","0","0","0","0","0","0","1","0.666667","18","1","0","1","0.666667","18","1","0","9","31","0","0","0","0","0","0","0","0","0","0","9","31","0","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44373","block","com.facebook.presto.block","L106","L103","0.126021","12","76","29","0.280488","0.281818","46","31","0.0357143","0.122777","283","4","108","0.0357143","0.122777","283","4","108","2022","2673","17","24","0","1","0","179","1","0","95","0","2022","2673","17","24","17","0","19","1","0","179","954","1","21","0","0","0","95","0","0","0","633","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45197","concurrent","com.facebook.presto.concurrent","L106","L103","0.0357853","1","2","2","0.106061","0.148148","21","20","0.333333","0.170968","53","2","4","0.333333","0.170968","53","2","4","257","359","9","9","0","0","0","19","0","0","13","0","257","359","9","9","17","0","2","0","0","19","76","0","2","0","0","0","13","0","0","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45382","discovery","com.facebook.presto.discovery","L106","L103","0.0529986","1","1","1","0","0","0","0","0","0.204082","40","0","7","0","0.204082","40","0","7","156","231","3","5","0","3","0","15","0","0","14","1","156","231","3","5","17","0","3","3","0","15","31","0","3","0","0","0","14","1","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45437","event","com.facebook.presto.event","L106","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.11068","57","0","20","0","0","0","0","0","0","0","0","0","1","0","0","458","584","13","8","19","0","4","3","0","23","112","0","7","0","0","1","18","1","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45771","eventlistener","com.facebook.presto.eventlistener","L106","L103","0.059246","1","1","1","0.0887097","0.113636","11","10","0","0.203125","26","0","8","0","0.203125","26","0","8","102","154","5","2","0","0","0","8","0","0","6","1","102","154","5","2","11","0","2","0","0","8","28","0","2","0","0","0","6","1","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45856","execution","com.facebook.presto.execution","L106","L103","0.119123","151","462","340","0","0","0","0","0.0337079","0.127272","2164","36","1032","0.0357591","0.140079","4019","57","1537","14839","20085","693","154","4","430","14","1208","38","3","1036","58","24672","33744","1033","235","33","6","195","580","24","1909","8797","58","178","5","21","4","1601","91","0","0","6342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56317","failureDetector","com.facebook.presto.failureDetector","L106","L103","0.00883838","1","2","1","0","0","0","0","0","0.145865","97","0","43","0","0.145865","97","0","43","568","770","31","11","0","22","1","51","0","0","46","5","568","770","31","11","17","0","6","22","1","51","137","0","6","0","1","0","46","5","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56635","index","com.facebook.presto.index","L106","L103","0","0","0","0","0","0","0","0","0","0.317073","26","0","6","0","0.317073","26","0","6","56","95","1","2","0","2","0","5","0","0","4","0","56","95","1","2","11","0","2","2","0","5","11","0","2","0","0","0","4","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56687","memory","com.facebook.presto.memory","L106","L103","0.0719737","8","27","13","0","0","0","0","0.0542636","0.182287","389","7","122","0.0542636","0.182287","389","7","122","1745","2464","86","25","0","37","0","122","4","0","109","8","1745","2464","86","25","25","0","24","37","0","122","549","4","23","0","0","0","109","8","0","0","458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57329","metadata","com.facebook.presto.metadata","L106","L103","0.0792405","32","121","67","0","0","0","0","0.0531915","0.115755","1227","40","712","0.0531915","0.115755","1227","40","712","9373","12220","292","107","2","276","4","854","7","0","738","7","9373","12220","292","107","17","2","76","276","4","854","2645","7","82","1","3","0","738","7","0","0","2665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61628","operator","com.facebook.presto.operator","L106","L103","0.120951","290","1445","752","0","0","0","0","0.026087","0.109199","2798","42","1568","0.0151071","0.125642","9205","67","4368","22825","29899","1305","237","10","531","29","1760","42","6","1538","44","64059","84278","2289","733","32","12","582","1253","67","4929","21381","131","635","4","66","9","3982","121","0","0","17667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83767","security","com.facebook.presto.security","L106","L103","0.228816","8","75","38","0","0","0","0","0.177966","0.138439","188","21","97","0.177966","0.138439","188","21","97","1170","1632","23","14","0","14","1","173","1","0","167","1","1170","1632","23","14","17","0","8","14","1","173","291","1","7","0","1","0","167","1","0","0","541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84523","server","com.facebook.presto.server","L106","L103","0.0198244","10","20","14","0","0","0","0","0.0137363","0.128776","844","5","359","0.0105485","0.12573","1163","5","469","5710","7650","219","72","0","174","1","410","0","3","331","17","8087","10839","350","99","31","0","70","226","3","593","2296","1","65","0","2","3","472","22","0","0","1756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87843","spiller","com.facebook.presto.spiller","L106","L103","0","0","0","0","0","0","0","0","0.142857","0.230366","88","3","18","0.142857","0.230366","88","3","18","294","444","15","4","0","5","2","21","1","0","15","0","294","444","15","4","17","0","6","5","2","21","78","1","4","0","2","0","15","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87949","split","com.facebook.presto.split","L106","L103","0","0","0","0","0","0","0","0","0","0.21875","210","0","88","0","0.21875","210","0","88","750","1133","26","16","0","34","3","89","0","0","83","0","750","1133","26","16","17","0","16","34","3","89","160","0","14","0","3","0","83","0","0","0","243","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L88231","sql","com.facebook.presto.sql","L106","L103","0.0969248","230","1424","645","0.123636","0.133333","34","26","0.0070922","0.0597287","229","1","140","0.0269703","0.107632","8070","90","3247","3605","4595","18","22","0","2","0","298","0","9","133","0","66908","87452","1508","656","53","35","449","837","10","5636","21930","195","442","32","8","14","3997","58","0","0","19116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L113705","testing","com.facebook.presto.testing","L106","L103","0.0594595","5","48","17","0","0","0","0","0.00458716","0.0878833","235","1","217","0.00458716","0.0878833","235","1","217","2439","3051","107","29","1","66","1","236","21","0","213","0","2439","3051","107","29","11","1","17","66","1","236","673","21","22","1","1","0","213","0","0","0","776","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L114639","transaction","com.facebook.presto.transaction","L106","L103","0.127253","4","9","7","0","0","0","0","0","0.113736","130","0","69","0","0.113736","130","0","69","1013","1362","50","10","0","26","1","97","2","0","79","5","1013","1362","50","10","17","0","9","26","1","97","324","2","7","0","1","0","79","5","0","0","300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115048","type","com.facebook.presto.type","L106","L103","0.235686","120","772","435","0.192308","0.333333","10","10","0.00387898","0.103279","1912","5","1284","0.00387898","0.103279","1912","5","1284","16601","20896","182","135","0","97","0","1360","75","0","1174","6","16601","20896","182","135","31","0","129","97","0","1360","6350","75","130","0","0","0","1174","6","0","0","5449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119000","util","com.facebook.presto.util","L106","L103","0.0739189","9","56","19","0.0662651","0.0761421","33","30","0.0169492","0.135757","366","2","116","0.0169492","0.135757","366","2","116","2330","3121","87","37","1","23","0","198","22","0","158","1","2330","3121","87","37","17","1","24","23","0","198","758","22","25","0","0","0","158","1","0","0","672","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120043","ml","com.facebook.presto.ml","L106","L103","0.038765","7","14","11","0","0","0","0","0.0226244","0.202259","555","5","216","0.034188","0.210526","616","8","226","2189","3150","54","38","0","62","6","211","0","1","180","5","2310","3363","61","42","18","0","43","66","6","223","674","6","40","0","6","1","189","5","0","0","754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L121037","mongodb","com.facebook.presto.mongodb","L106","L103","0.0499716","20","39","22","0","0","0","0","0","0.138678","474","0","250","0","0.138678","474","0","250","2944","3984","124","37","2","83","0","258","18","0","216","17","2944","3984","124","37","17","2","35","83","0","258","893","18","35","2","0","0","216","17","0","0","869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L122139","orc","com.facebook.presto.orc","L106","L103","0.131119","84","1103","216","0","0","0","0","0.0462963","0.118368","589","10","206","0.0339674","0.144644","2001","25","711","4387","5813","141","42","2","67","3","308","10","5","214","4","11833","16076","520","121","24","8","112","179","11","871","4460","88","109","6","11","5","649","6","0","0","3382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126792","tests","com.facebook.presto.tests","L106","L103","0.157049","120","352","333","0","0","0","0","0.00121507","0.0674841","809","1","822","0.00477555","0.0960576","1613","5","1042","11179","13675","100","52","0","43","1","863","49","13","779","4","15179","19222","231","126","47","0","96","132","4","1186","3887","66","106","0","4","14","1023","9","0","0","4390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129830","raptor","com.facebook.presto.raptor","L106","L103","0.0569438","64","206","109","0","0","0","0","0","0.121192","549","0","290","0.0226629","0.11981","2932","32","1380","3981","5293","168","41","1","126","4","325","24","5","275","1","21540","28742","797","227","29","1","193","468","23","1675","6783","42","187","1","17","6","1337","43","0","0","5247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L137611","rcfile","com.facebook.presto.rcfile","L106","L103","0.059685","12","50","23","0","0","0","0","0.0166667","0.138074","367","2","118","0.00694444","0.169099","869","2","286","2291","3077","98","28","2","43","5","180","9","2","126","2","4270","5905","158","58","19","2","52","71","7","340","1586","11","45","2","7","2","262","2","0","0","1126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L139306","decoder","com.facebook.presto.decoder","L106","L103","0.176686","10","38","30","0","0","0","0","0.326087","0.37037","190","15","31","0.181818","0.238967","666","32","144","323","603","16","5","1","22","3","40","2","5","38","0","2121","3282","56","40","25","2","33","72","3","165","747","12","37","2","3","5","142","0","0","0","644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140068","redis","com.facebook.presto.redis","L106","L103","0.136411","26","70","29","0.28","0.398693","63","61","0.0863636","0.188015","593","19","201","0.0894942","0.195191","763","23","234","2561","3699","134","35","2","95","0","224","11","2","185","13","3146","4571","154","50","21","2","44","111","0","271","785","13","44","2","0","4","227","13","0","0","1048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L141370","resourceGroups","com.facebook.presto.resourceGroups","L106","L103","0.028373","6","18","10","0","0","0","0","0.0104167","0.167064","210","1","95","0.00588235","0.162717","412","1","169","1047","1438","43","16","0","39","0","94","0","1","80","10","2120","2871","72","31","19","0","30","58","2","176","648","0","31","0","2","1","137","11","0","0","565","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142268","spi","com.facebook.presto.spi","L106","L103","0.1356","86","415","231","0","0","0","0","0.12381","0.287332","1243","52","368","0.121971","0.205566","5532","302","2174","3083","5036","168","44","4","156","29","391","73","13","363","0","21379","31401","679","236","38","11","303","825","76","2539","7047","182","213","11","76","14","2231","12","0","0","7627","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150085","teradata","com.facebook.presto.teradata","L106","L103","0.0303797","1","1","1","0.0178042","0.0241935","12","12","0","0","0","0","0","0.0833333","0.157454","94","3","33","0","0","0","0","0","0","0","0","0","1","0","0","503","674","7","7","21","0","7","1","0","39","127","0","7","0","0","2","29","1","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150243","tpch","com.facebook.presto.tpch","L106","L103","0.0512375","5","11","5","0","0","0","0","0.00990099","0.166795","216","1","100","0.00990099","0.166795","216","1","100","1079","1498","33","18","1","62","0","107","5","0","98","0","1079","1498","33","18","11","1","16","62","0","107","282","5","15","1","0","0","98","0","0","0","362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L150636","verifier","com.facebook.presto.verifier","L106","L103","0.0742292","9","43","15","0","0","0","0","0.00507614","0.0936547","307","1","196","0.00507614","0.0936547","307","1","196","2971","3825","172","24","3","101","1","238","13","0","185","46","2971","3825","172","24","17","3","20","101","1","238","972","13","19","3","1","0","185","46","0","0","745","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151828","core","com.datastax.driver.core","L151827","L103","0","0","0","0","0","0","0","0","0","0.490566","26","0","4","0","0.490566","26","0","4","27","62","0","2","0","0","0","3","0","0","2","0","27","62","0","2","11","0","2","0","0","3","4","0","2","0","0","0","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L151975","security","org.apache.hadoop.security","L151974","L103","0","0","0","0","0","0","0","0","0","0.288889","13","0","3","0","0.288889","13","0","3","32","53","0","1","0","1","0","3","0","0","2","0","32","53","0","1","11","0","1","1","0","3","14","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1477","conf","com.facebook.presto.accumulo.conf","L142","L103","0","0","0","0","0","0","0","0","0.166667","0.179601","81","6","30","0.166667","0.179601","81","6","30","370","538","34","3","0","19","0","33","14","0","33","7","370","538","34","3","12","0","3","19","0","33","87","14","3","0","0","0","33","7","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1640","index","com.facebook.presto.accumulo.index","L142","L103","0.186863","6","15","11","0","0","0","0","0.615385","0.250354","354","16","10","0.615385","0.250354","354","16","10","1060","1608","59","8","0","17","0","51","12","0","34","0","1060","1608","59","8","19","0","4","17","0","51","501","12","5","0","0","0","34","0","0","0","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2185","io","com.facebook.presto.accumulo.io","L142","L103","0","0","0","0","0","0","0","0","0.193548","0.22248","192","6","25","0.193548","0.22248","192","6","25","671","968","32","5","0","12","0","31","1","0","26","1","671","968","32","5","12","0","5","12","0","31","243","1","5","0","0","0","26","1","0","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2596","iterators","com.facebook.presto.accumulo.iterators","L142","L103","0.447552","1","8","2","0.3125","0.576923","15","15","0.5","0.372093","32","2","2","0.5","0.372093","32","2","2","54","96","2","2","0","0","0","2","0","0","2","0","54","96","2","2","12","0","2","0","0","2","16","0","2","0","0","0","2","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2617","metadata","com.facebook.presto.accumulo.metadata","L142","L103","0.277323","5","26","8","0.0601852","0.0764706","13","13","0.05","0.0981067","57","2","38","0.05","0.0981067","57","2","38","524","666","18","3","0","27","0","47","0","0","37","0","524","666","18","3","12","0","3","27","0","47","164","0","3","0","0","0","37","0","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2750","model","com.facebook.presto.accumulo.model","L142","L103","0.155305","10","35","17","0","0","0","0","0.027027","0.112662","226","4","144","0.027027","0.112662","226","4","144","1780","2276","43","14","0","59","0","137","0","0","134","0","1780","2276","43","14","19","0","14","59","0","137","638","0","14","0","0","0","134","0","0","0","489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3220","serializers","com.facebook.presto.accumulo.serializers","L142","L103","0.112521","4","17","9","0","0","0","0","0.326531","0.3125","545","48","99","0.326531","0.3125","545","48","99","1199","1956","25","7","0","52","1","147","2","0","139","51","1199","1956","25","7","19","0","8","52","1","147","427","2","7","0","1","0","139","51","0","0","346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3867","udf","com.facebook.presto.accumulo.udf","L142","L103","0","0","0","0","0","0","0","0","0.5","0.444444","16","1","1","0.5","0.444444","16","1","1","20","41","0","1","0","0","0","2","0","0","1","0","20","41","0","1","12","0","1","0","0","2","1","0","1","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5413","jdbc","com.facebook.presto.plugin.jdbc","L5412","L103","0.0347282","11","31","14","0","0","0","0","0","0.142824","620","0","273","0","0.142824","620","0","273","3721","4942","112","45","1","97","1","280","6","0","245","9","3721","4942","112","45","19","1","45","97","1","280","1005","6","41","1","1","0","245","9","0","0","915","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6934","blackhole","com.facebook.presto.plugin.blackhole","L5412","L103","0.0395941","4","11","5","0.158537","0.232143","13","13","0","0.158058","306","0","130","0","0.158058","306","0","130","1630","2238","56","21","2","57","0","134","9","0","121","1","1630","2238","56","21","19","2","23","57","0","134","382","9","19","2","0","0","121","1","0","0","432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7623","mysql","com.facebook.presto.plugin.mysql","L5412","L103","0.0346021","4","4","4","0","0","0","0","0","0.175562","125","0","47","0","0.175562","125","0","47","587","820","7","9","0","6","0","47","0","0","38","3","587","820","7","9","19","0","9","6","0","47","133","0","9","0","0","0","38","3","0","0","150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
