"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L23140","embedding","org.deeplearning4j.nn.layers.feedforward.embedding","L22874","L103","0.336716","5","20","11","0.356725","0.383764","122","104","0.0909091","0.115486","44","1","10","0.0909091","0.115486","44","1","10","337","466","0","2","0","0","0","10","0","0","9","0","337","466","0","2","23","0","2","0","0","10","204","0","2","0","0","0","9","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23172","rbm","org.deeplearning4j.nn.layers.feedforward.rbm","L22874","L103","0.0988358","6","15","8","0.102326","0.111465","44","35","0.4","0.228387","177","12","18","0.4","0.228387","177","12","18","598","919","4","2","0","7","0","35","0","0","28","0","598","919","4","2","23","0","2","7","0","35","306","0","2","0","0","0","28","0","0","0","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31464","preprocessor","org.deeplearning4j.text.tokenization.tokenizer.preprocessor","L31230","L103","0","0","0","0","0","0","0","0","0.6","0.481707","79","9","6","0.6","0.481707","79","9","6","85","196","2","7","0","0","0","9","0","0","8","0","85","196","2","7","32","0","7","0","0","9","29","0","7","0","0","0","8","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31692","tokenprepreprocessor","org.deeplearning4j.text.tokenization.tokenizer.tokenprepreprocessor","L31230","L103","0","0","0","0","0","0","0","0","0.5","0.606061","20","1","1","0.5","0.606061","20","1","1","13","40","0","1","0","0","0","1","0","0","1","0","13","40","0","1","14","0","1","0","0","1","3","0","1","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32098","transformer","org.deeplearning4j.text.corpora.treeparser.transformer","L31989","L103","0","0","0","0","0","0","0","0","1","0.83871","26","2","0","1","0.83871","26","2","0","5","38","0","0","0","0","1","1","0","0","1","0","5","38","0","0","14","0","1","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34982","impl","org.deeplearning4j.models.embeddings.learning.impl","L34947","L103","0.13861","6","30","9","0.0969317","0.120381","139","101","0","0","0","0","0","0.541667","0.273748","317","39","33","0","0","0","0","0","0","0","0","0","2","0","0","841","1434","85","8","16","0","6","9","0","71","438","1","7","0","0","2","67","0","0","0","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35589","impl","org.deeplearning4j.models.embeddings.reader.impl","L35586","L103","0.187309","4","24","6","0.19598","0.231343","78","62","0.4375","0.210623","115","14","18","0.4375","0.210623","115","14","18","431","660","13","7","0","2","0","28","3","0","25","1","431","660","13","7","22","0","4","2","0","28","242","3","7","0","0","0","25","1","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36868","inmemory","org.deeplearning4j.models.word2vec.wordstore.inmemory","L36842","L103","0","0","0","0","0","0","0","0","0.5","0.35226","304","45","45","0.5","0.35226","304","45","45","559","1017","23","4","0","3","0","86","4","0","86","6","559","1017","23","4","22","0","3","3","0","86","229","4","4","0","0","0","86","6","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38947","enums","org.deeplearning4j.models.sequencevectors.graph.enums","L38946","L103","0","0","0","0","0","0","0","0","1","0.467742","29","5","0","1","0.467742","29","5","0","33","72","17","0","5","0","0","0","17","0","0","0","33","72","17","0","14","5","5","0","0","0","0","17","0","5","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39032","exception","org.deeplearning4j.models.sequencevectors.graph.exception","L38946","L103","0","0","0","0","0","0","0","0","0.25","0.142857","4","2","6","0.25","0.142857","4","2","6","24","38","0","2","0","0","0","6","0","0","6","0","24","38","0","2","14","0","2","0","0","6","6","0","2","0","0","0","6","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39052","huffman","org.deeplearning4j.models.sequencevectors.graph.huffman","L38946","L103","0.426945","2","6","2","0","0","0","0","0.357143","0.169231","22","5","9","0.357143","0.169231","22","5","9","108","158","8","2","0","10","1","16","0","0","13","1","108","158","8","2","14","0","2","10","1","16","57","0","1","0","1","0","13","1","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39136","primitives","org.deeplearning4j.models.sequencevectors.graph.primitives","L38946","L103","0.496391","9","52","9","0.322034","0.395833","19","19","0.355556","0.2375","95","16","29","0.355556","0.2375","95","16","29","305","469","9","3","0","16","1","42","0","0","41","0","305","469","9","3","14","0","4","16","1","42","186","0","3","0","1","0","41","0","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39350","vertex","org.deeplearning4j.models.sequencevectors.graph.vertex","L38946","L103","0","0","0","0","0","0","0","0","0.333333","0.3125","10","2","4","0.333333","0.3125","10","2","4","22","43","0","1","0","0","1","4","0","0","4","0","22","43","0","1","14","0","2","0","1","4","4","0","1","0","1","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39373","walkers","org.deeplearning4j.models.sequencevectors.graph.walkers","L38946","L103","0.226267","6","61","15","0","0","0","0","1","0.714286","20","4","0","0.629032","0.216539","254","39","23","8","34","0","0","0","0","1","3","0","1","3","0","919","1385","31","10","24","0","7","0","1","55","470","0","9","0","1","1","53","21","0","0","190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40396","impl","org.deeplearning4j.models.sequencevectors.transformers.impl","L40393","L103","0.102652","2","10","5","0","0","0","0","0.16","0.136364","39","4","21","0.170732","0.105085","62","7","34","247","352","26","6","0","0","0","26","0","1","23","4","528","737","41","10","24","0","6","0","0","42","228","0","8","0","0","1","39","5","0","0","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43422","inerference","org.deeplearning4j.streaming.pipeline.spark.inerference","L43398","L103","0.0529501","1","1","1","0","0","0","0","0.5","0.145833","21","5","5","0.5","0.145833","21","5","5","123","167","7","4","0","0","0","8","0","0","8","0","123","167","7","4","14","0","3","0","0","8","26","0","3","0","0","0","8","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43949","glove","org.deeplearning4j.spark.models.embeddings.glove","L43948","L103","0.0378299","2","4","2","0.0362319","0.0374332","10","7","0.151515","0.241706","153","10","56","0.169014","0.267568","198","12","59","480","769","40","12","0","17","0","64","5","1","63","18","542","898","43","14","24","0","8","17","0","67","219","5","9","0","0","1","66","18","0","0","219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44347","word2vec","org.deeplearning4j.spark.models.embeddings.word2vec","L43948","L103","0.315039","17","139","31","0.506073","0.558011","125","101","0.275862","0.221294","530","48","126","0.275862","0.221294","530","48","126","1865","2946","177","20","0","46","0","170","26","0","157","41","1865","2946","177","20","23","0","15","46","0","170","958","26","17","0","0","0","157","41","0","0","611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47000","reduce","org.deeplearning4j.spark.impl.common.reduce","L46972","L103","0","0","0","0","0","0","0","0","0.5","0.25","3","1","1","0.5","0.25","3","1","1","9","15","0","1","0","0","0","1","0","0","1","0","9","15","0","1","15","0","1","0","0","1","1","0","1","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47009","repartition","org.deeplearning4j.spark.impl.common.repartition","L46972","L103","0","0","0","0","0","0","0","0","0.444444","0.313043","36","4","5","0.444444","0.313043","36","4","5","79","135","5","3","0","2","0","7","0","0","6","0","79","135","5","3","15","0","3","2","0","7","30","0","3","0","0","0","6","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47095","dataset","org.deeplearning4j.spark.impl.graph.dataset","L47090","L103","0","0","0","0","0","0","0","0","0.5","0.629032","39","2","2","0.5","0.629032","39","2","2","23","71","0","2","0","0","0","2","0","0","2","0","23","71","0","2","15","0","2","0","0","2","2","0","2","0","0","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47110","scoring","org.deeplearning4j.spark.impl.graph.scoring","L47090","L103","0.244526","5","23","7","0.135135","0.179104","15","12","0.416667","0.281525","96","5","7","0.416667","0.281525","96","5","7","245","406","18","4","0","0","0","8","0","0","8","0","245","406","18","4","15","0","4","0","0","8","118","0","4","0","0","0","8","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47536","evaluation","org.deeplearning4j.spark.impl.multilayer.evaluation","L47533","L103","0.114878","1","3","1","0.0813008","0.12","10","9","0.5","0.264463","32","3","3","0.5","0.264463","32","3","3","89","146","6","2","0","0","0","4","0","0","4","0","89","146","6","2","15","0","2","0","0","4","41","0","2","0","0","0","4","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47574","scoring","org.deeplearning4j.spark.impl.multilayer.scoring","L47533","L103","0.259022","5","20","6","0.135135","0.179104","15","12","0.333333","0.231076","58","3","6","0.333333","0.231076","58","3","6","193","301","14","3","0","0","0","6","0","0","6","0","193","301","14","3","15","0","3","0","0","6","97","0","3","0","0","0","6","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47838","aggregator","org.deeplearning4j.spark.impl.paramavg.aggregator","L47829","L103","0.441114","3","32","6","0","0","0","0","0.6","0.109589","16","3","2","0.6","0.109589","16","3","2","130","178","8","3","0","0","0","2","0","0","2","0","130","178","8","3","15","0","3","0","0","2","79","0","3","0","0","0","2","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48452","stats","org.deeplearning4j.spark.impl.paramavg.stats","L47829","L103","0.301969","9","57","17","0.238771","0.212121","101","70","0.0416667","0.0532544","27","2","46","0.0416667","0.0532544","27","2","46","480","614","67","4","0","8","0","44","26","0","44","0","480","614","67","4","15","0","2","8","0","44","216","26","4","0","0","0","44","0","0","0","161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48759","layer","org.deeplearning4j.spark.impl.customlayer.layer","L48756","L103","0.210702","2","2","2","0.1375","0.22449","11","11","0.222222","0.412371","40","2","7","0.222222","0.412371","40","2","7","57","113","1","2","0","2","0","7","0","0","7","1","57","113","1","2","15","0","2","2","0","7","15","0","2","0","0","0","7","1","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22057","rnn","org.deeplearning4j.nn.graph.vertex.impl.rnn","L21862","L103","0","0","0","0","0","0","0","0","0.1","0.313364","68","2","18","0.1","0.313364","68","2","18","149","254","6","2","0","2","0","18","0","0","18","2","149","254","6","2","14","0","2","2","0","18","65","0","2","0","0","0","18","2","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22930","recursive","org.deeplearning4j.nn.layers.feedforward.autoencoder.recursive","L22875","L103","0","0","0","0","0","0","0","0","0.3","0.251834","103","15","35","0.3","0.251834","103","15","35","306","481","15","1","0","8","0","51","0","0","49","14","306","481","15","1","14","0","1","8","0","51","165","0","1","0","0","0","49","14","0","0","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34983","elements","org.deeplearning4j.models.embeddings.learning.impl.elements","L34982","L103","0.143896","5","22","6","0.168889","0.180723","38","30","0.634615","0.309173","273","33","19","0.634615","0.309173","273","33","19","610","1077","63","6","0","5","0","52","1","0","49","0","610","1077","63","6","15","0","4","5","0","52","325","1","5","0","0","0","49","0","0","0","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35410","sequence","org.deeplearning4j.models.embeddings.learning.impl.sequence","L34982","L103","0.125392","2","8","3","0.0727273","0.05","12","5","0.3","0.16","44","6","14","0.3","0.16","44","6","14","231","357","22","2","0","4","0","19","0","0","18","0","231","357","22","2","15","0","2","4","0","19","113","0","2","0","0","0","18","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39388","impl","org.deeplearning4j.models.sequencevectors.graph.walkers.impl","L39373","L103","0.228145","6","61","15","0.0446927","0.0575221","16","13","0.603448","0.204367","234","35","23","0.603448","0.204367","234","35","23","911","1351","31","10","0","0","0","52","0","0","50","21","911","1351","31","10","24","0","6","0","0","52","470","0","9","0","0","0","50","21","0","0","190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40477","iterables","org.deeplearning4j.models.sequencevectors.transformers.impl.iterables","L40396","L103","0.190903","2","10","5","0","0","0","0","0.1875","0.0756579","23","3","13","0.1875","0.0756579","23","3","13","281","385","15","4","0","0","0","16","0","0","16","1","281","385","15","4","24","0","3","0","0","16","130","0","3","0","0","0","16","1","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43974","cooccurrences","org.deeplearning4j.spark.models.embeddings.glove.cooccurrences","L43949","L103","0","0","0","0","0","0","0","0","0.4","0.420561","45","2","3","0.4","0.420561","45","2","3","62","129","3","2","0","0","0","3","0","0","3","0","62","129","3","2","16","0","2","0","0","3","33","0","2","0","0","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51054","compile","com.atilika.kuromoji.ipadic.compile","L51043","L103","0","0","0","0","0","0","0","0","0","0.269663","48","0","17","0","0.269663","48","0","17","130","220","21","3","0","10","0","17","12","0","14","0","130","220","21","3","13","0","3","10","0","17","42","12","3","0","0","0","14","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
