"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L23118","runtime","org.apache.storm.sql.runtime","L21010","L103","0.0728485","3","28","6","0","0","0","0","0.288462","0.547368","312","15","37","0.189349","0.383031","930","32","137","258","659","12","11","0","6","7","54","1","5","53","6","1498","2791","80","46","35","0","43","22","7","157","481","1","38","0","7","13","146","7","0","0","504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24306","bolt","org.apache.storm.cassandra.bolt","L24220","L103","0","0","0","0","0","0","0","0","0.69697","0.395869","230","23","10","0.69697","0.395869","230","23","10","351","678","26","7","0","12","0","46","1","0","28","0","351","678","26","7","14","0","6","12","0","46","129","1","6","0","0","0","28","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24690","client","org.apache.storm.cassandra.client","L24220","L103","0","0","0","0","0","0","0","0","0.409091","0.461039","142","9","13","0.482759","0.435835","180","14","15","166","356","20","2","0","12","2","20","10","1","18","0","233","482","24","3","15","0","5","15","2","28","73","10","3","0","2","1","24","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24828","context","org.apache.storm.cassandra.context","L24220","L103","0","0","0","0","0","0","0","0","1","0.615385","112","13","0","1","0.615385","112","13","0","70","202","4","2","0","3","1","12","0","0","10","2","70","202","4","2","14","0","3","3","1","12","26","0","2","0","1","0","10","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25086","executor","org.apache.storm.cassandra.executor","L24220","L103","0","0","0","0","0","0","0","0","0.772727","0.486928","149","17","5","0.78125","0.505774","219","25","7","157","360","10","7","0","2","2","27","1","1","24","0","214","507","14","9","15","0","6","2","2","35","60","1","6","0","2","1","32","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25348","query","org.apache.storm.cassandra.query","L24220","L103","0.0507798","1","12","2","0","0","0","0","0.538462","0.559367","212","21","18","0.602564","0.48345","482","47","31","167","447","7","8","0","3","5","26","0","3","26","0","515","1172","28","17","17","0","15","8","6","62","172","0","17","0","6","3","55","0","0","0","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25695","trident","org.apache.storm.cassandra.trident","L24220","L103","0","0","0","0","0","0","0","0","0.111111","0.233333","21","1","8","0.181818","0.318182","126","6","27","69","105","5","2","0","3","0","9","0","1","8","0","270","462","16","9","22","0","6","3","0","28","82","0","7","0","0","1","26","0","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25901","bolt","org.apache.storm.druid.bolt","L25887","L103","0","0","0","0","0","0","0","0","0.148148","0.417266","116","4","23","0.148148","0.417266","116","4","23","162","330","18","5","0","6","2","24","2","0","23","0","162","330","18","5","14","0","5","6","2","24","40","2","4","0","2","0","23","0","0","0","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26044","trident","org.apache.storm.druid.trident","L25887","L103","0","0","0","0","0","0","0","0","0.0909091","0.383648","61","1","10","0.0909091","0.383648","61","1","10","98","189","6","3","0","0","0","9","0","0","8","0","98","189","6","3","14","0","3","0","0","9","27","0","3","0","0","0","8","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26235","bolt","org.apache.storm.eventhubs.bolt","L26234","L103","0","0","0","0","0","0","0","0","0.166667","0.368421","91","4","20","0.166667","0.368421","91","4","20","156","288","12","3","0","4","1","20","0","0","20","0","156","288","12","3","14","0","4","4","1","20","47","0","3","0","1","0","20","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26368","samples","org.apache.storm.eventhubs.samples","L26234","L103","0.0809674","1","2","2","0","0","0","0","0.285714","0.30086","105","4","10","0.272727","0.30608","146","6","16","244","403","8","7","0","0","0","18","0","1","9","0","331","551","18","10","15","0","7","1","0","25","121","0","8","0","0","1","16","0","0","0","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26595","spout","org.apache.storm.eventhubs.spout","L26234","L103","0.0195708","1","3","3","0","0","0","0","0.117021","0.321782","650","22","166","0.117021","0.321782","650","22","166","1370","2373","88","26","0","38","7","170","7","0","163","13","1370","2373","88","26","21","0","29","38","7","170","515","7","22","0","7","0","163","13","0","0","483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27337","trident","org.apache.storm.eventhubs.trident","L26234","L103","0","0","0","0","0","0","0","0","0.114754","0.349929","246","7","54","0.114754","0.349929","246","7","54","457","817","30","13","0","15","2","53","0","0","52","1","457","817","30","13","21","0","12","15","2","53","137","0","10","0","2","0","52","1","0","0","152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27637","bolt","org.apache.storm.jms.bolt","L27624","L103","0.0813705","1","2","1","0.0458716","0.103093","10","10","0.888889","0.497409","96","8","1","0.888889","0.497409","96","8","1","97","218","10","1","0","0","0","8","0","0","8","4","97","218","10","1","15","0","1","0","0","8","34","0","1","0","0","0","8","4","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27722","spout","org.apache.storm.jms.spout","L27624","L103","0","0","0","0","0","0","0","0","0.35","0.358209","216","14","26","0.35","0.358209","216","14","26","387","698","25","7","0","4","0","39","1","0","35","5","387","698","25","7","22","0","6","4","0","39","149","1","6","0","0","0","35","5","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27944","trident","org.apache.storm.jms.trident","L27624","L103","0.0203863","1","2","1","0","0","0","0","0.28","0.300725","166","7","18","0.28","0.300725","166","7","18","386","647","29","8","0","4","0","33","2","0","29","0","386","647","29","8","15","0","5","4","0","33","150","2","6","0","0","0","29","0","0","0","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28183","example","org.apache.storm.jms.example","L27624","L103","0","0","0","0","0","0","0","0","0.277778","0.428571","138","5","13","0.277778","0.428571","138","5","13","184","383","14","5","0","0","0","15","6","0","15","1","184","383","14","5","15","0","4","0","0","15","65","6","4","0","0","0","15","1","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28290","spout","org.apache.storm.kinesis.spout","L28289","L103","0.038672","2","18","3","0","0","0","0","0.15873","0.253992","334","10","53","0.138889","0.262799","385","10","62","981","1474","53","11","0","34","2","97","0","1","55","0","1080","1640","56","14","22","0","15","36","2","103","480","0","10","0","2","1","61","0","0","0","271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28880","hdrhistogram","org.apache.storm.metrics.hdrhistogram","L28879","L103","0","0","0","0","0","0","0","0","0.333333","0.549296","39","2","4","0.333333","0.549296","39","2","4","32","80","1","1","0","1","0","5","0","0","5","0","32","80","1","1","14","0","1","1","0","5","15","0","1","0","0","0","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28906","sigar","org.apache.storm.metrics.sigar","L28879","L103","0","0","0","0","0","0","0","0","0.333333","0.377358","20","1","2","0.333333","0.377358","20","1","2","33","61","4","1","0","1","0","2","0","0","2","0","33","61","4","1","14","0","1","1","0","2","15","0","1","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28922","command","org.apache.storm.submit.command","L28921","L103","0","0","0","0","0","0","0","0","0","0.206897","18","0","2","0","0.206897","18","0","2","69","105","0","2","0","0","0","6","0","0","2","0","69","105","0","2","14","0","1","0","0","6","31","0","1","0","0","0","2","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28968","dependency","org.apache.storm.submit.dependency","L28921","L103","0.0883721","1","2","2","0","0","0","0","0.115385","0.291457","116","3","23","0.115385","0.291457","116","3","23","282","477","6","7","0","0","0","22","0","0","19","2","282","477","6","7","21","0","6","0","0","22","123","0","7","0","0","0","19","2","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29125","topology","org.apache.storm.st.topology","L29117","L103","0.120786","2","4","4","0","0","0","0","0","0.615385","16","0","5","0.0434783","0.178799","140","4","88","10","31","1","0","0","3","1","4","1","1","4","0","643","909","61","18","15","0","8","20","2","83","189","3","14","0","2","2","79","0","0","0","351","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29551","utils","org.apache.storm.st.utils","L29117","L103","0","0","0","0","0","0","0","0","0","0.352941","48","0","18","0","0.352941","48","0","18","88","165","3","3","0","0","0","15","0","0","15","0","88","165","3","3","20","0","3","0","0","15","27","0","3","0","0","0","15","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29669","helper","org.apache.storm.st.helper","L29117","L103","0","0","0","0","0","0","0","0","0","0.666667","16","0","1","0","0.666667","16","0","1","8","28","1","1","0","0","0","0","0","0","0","0","8","28","1","1","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29676","meta","org.apache.storm.st.meta","L29117","L103","0","0","0","0","0","0","0","0","0.1","0.25","20","1","9","0.1","0.25","20","1","9","60","98","6","1","1","0","0","10","4","0","9","0","60","98","6","1","13","1","1","0","0","10","12","4","1","0","0","0","9","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29729","tests","org.apache.storm.st.tests","L29117","L103","0.263197","3","14","6","0.291667","0.357447","84","84","0","0","0","0","0","0","0.11985","32","0","12","0","0","0","0","0","0","0","0","0","1","0","0","235","288","4","2","14","0","2","0","0","12","101","0","2","0","0","1","10","0","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29814","wrapper","org.apache.storm.st.wrapper","L29117","L103","0","0","0","0","0","0","0","0","0","0.107356","54","0","39","0","0.107356","54","0","39","449","565","15","12","0","22","0","49","1","0","44","0","449","565","15","12","13","0","3","22","0","49","199","1","4","0","0","0","44","0","0","0","145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30067","shade","org.apache.storm.maven.shade","L30066","L103","0.26484","1","3","1","0.205479","0.295455","15","13","0","0","0","0","0","0","0.278689","17","0","5","0","0","0","0","0","0","0","0","0","1","0","0","44","73","1","1","15","0","1","0","0","4","15","0","1","0","0","1","4","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30105","plugin","org.apache.storm.maven.plugin","L30066","L103","0.0520905","1","8","2","0.0506329","0.0641026","20","20","0","0","0","0","0","0","0.123596","44","0","6","0","0","0","0","0","0","0","0","0","2","0","0","312","395","16","4","16","1","2","7","0","20","151","3","2","0","0","2","8","0","0","0","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34542","cgroup","org.apache.storm.container.cgroup","L34539","L103","0.0448468","5","57","13","0","0","0","0","0.298246","0.256289","326","34","80","0.139442","0.215058","497","35","216","946","1470","45","9","1","40","2","106","20","1","102","13","1814","2711","164","21","13","4","22","97","3","233","801","114","21","4","3","1","223","47","0","0","676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36885","metrics","org.apache.storm.daemon.metrics","L36282","L103","0.138093","3","16","6","0.139241","0.2","11","10","0","0.275676","102","0","38","0","0.285714","170","0","54","268","426","17","7","0","23","0","36","0","1","33","0","425","688","23","10","13","0","10","23","1","48","166","0","9","0","1","1","45","0","0","0","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37168","nimbus","org.apache.storm.daemon.nimbus","L36282","L103","0.0335366","6","33","13","0.039925","0.0387524","149","123","0.0641026","0.0654693","226","5","73","0.0641026","0.0654693","226","5","73","3226","3855","104","6","1","36","1","172","17","0","79","6","3226","3855","104","6","12","1","4","36","1","172","1880","17","3","1","0","0","79","6","0","0","508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39508","supervisor","org.apache.storm.daemon.supervisor","L36282","L103","0.0621827","10","24","24","0","0","0","0","0.282486","0.219441","1052","50","127","0.274194","0.222866","1115","51","135","3742","5491","142","34","2","34","4","289","40","1","182","3","3888","5727","149","37","20","2","26","34","4","298","2083","40","26","1","3","1","188","3","0","0","778","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41749","worker","org.apache.storm.daemon.worker","L36282","L103","0","0","0","0","0","0","0","0","0.0465116","0.126032","168","4","82","0.0465116","0.126032","168","4","82","1165","1568","71","11","0","30","1","94","0","0","85","2","1165","1568","71","11","19","0","5","30","1","94","560","0","6","0","1","0","85","2","0","0","254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43248","bolt","org.apache.storm.executor.bolt","L43240","L103","0.083954","1","6","2","0","0","0","0","0","0.121429","34","0","13","0","0.121429","34","0","13","246","312","9","3","0","0","0","15","0","0","12","0","246","312","9","3","12","0","2","0","0","15","113","0","2","0","0","0","12","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43475","error","org.apache.storm.executor.error","L43240","L103","0","0","0","0","0","0","0","0","0","0.345","69","0","10","0","0.345","69","0","10","131","226","13","3","0","0","1","6","0","0","6","0","131","226","13","3","19","0","4","0","1","6","56","0","3","0","1","0","6","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43884","spout","org.apache.storm.executor.spout","L43240","L103","0.0272817","1","1","1","0","0","0","0","0","0.0923913","34","0","13","0","0.0923913","34","0","13","334","406","21","4","0","1","0","14","0","0","13","0","334","406","21","4","12","0","2","1","0","14","176","0","2","0","0","0","13","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80732","info","org.apache.storm.hooks.info","L80697","L103","0","0","0","0","0","0","0","0","0","0.481982","107","0","18","0","0.481982","107","0","18","115","248","19","6","0","0","0","12","19","0","12","0","115","248","19","6","12","0","6","0","0","12","31","19","6","0","0","0","12","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81723","filters","org.apache.storm.logging.filters","L81720","L103","0","0","0","0","0","0","0","0","0","0.369565","17","0","5","0","0.369565","17","0","5","29","53","1","1","0","0","0","4","0","0","4","0","29","53","1","1","12","0","1","0","0","4","4","0","1","0","0","0","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81909","local","org.apache.storm.messaging.local","L81812","L103","0","0","0","0","0","0","0","0","0","0.11399","22","0","5","0","0.11399","22","0","5","171","219","7","5","0","3","0","21","0","0","19","0","171","219","7","5","12","0","1","3","0","21","59","0","1","0","0","0","19","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82012","netty","org.apache.storm.messaging.netty","L81812","L103","0.0143264","2","6","4","0","0","0","0","0.273585","0.308403","1101","29","77","0.273585","0.308403","1101","29","77","2469","4063","133","46","1","22","4","185","15","0","124","4","2469","4063","133","46","12","1","34","22","4","185","1078","15","20","1","4","0","124","4","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83320","api","org.apache.storm.metric.api","L83305","L103","0","0","0","0","0","0","0","0","0.0133333","0.470588","256","1","74","0.0340909","0.510854","353","3","85","288","619","26","14","0","15","6","56","10","1","56","1","338","785","26","18","13","0","20","15","7","64","96","10","17","0","7","1","64","1","0","0","217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83644","filter","org.apache.storm.metric.filter","L83305","L103","0","0","0","0","0","0","0","0","0","0.269036","53","0","10","0","0.269036","53","0","10","144","232","4","3","0","0","1","12","0","0","8","1","144","232","4","3","19","0","3","0","1","12","62","0","2","0","1","0","8","1","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83811","internal","org.apache.storm.metric.internal","L83305","L103","0.210209","5","24","10","0.0707547","0.0970149","15","13","0.552632","0.302789","304","21","17","0.552632","0.302789","304","21","17","700","1132","54","12","0","12","0","55","0","0","33","0","700","1132","54","12","19","0","9","12","0","55","416","0","8","0","0","0","33","0","0","0","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84458","util","org.apache.storm.metric.util","L83305","L103","0","0","0","0","0","0","0","0","0","0.232258","36","0","10","0","0.232258","36","0","10","119","189","3","2","0","1","0","9","1","0","8","0","119","189","3","2","19","0","2","1","0","9","60","1","2","0","0","0","8","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84934","codec","org.apache.storm.pacemaker.codec","L84925","L103","0","0","0","0","0","0","0","0","0","0.207207","69","0","10","0","0.207207","69","0","10","264","379","21","6","2","2","0","9","10","0","6","0","264","379","21","6","12","2","4","2","0","9","100","10","4","2","0","0","6","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85824","multitenant","org.apache.storm.scheduler.multitenant","L85388","L103","0.0286544","1","4","2","0.0545455","0.0614525","12","11","0.285714","0.181126","238","22","55","0.285714","0.181126","238","22","55","1076","1455","31","9","0","11","0","77","3","0","70","0","1076","1455","31","9","12","0","6","11","0","77","575","3","8","0","0","0","70","0","0","0","207","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L86243","resource","org.apache.storm.scheduler.resource","L85388","L103","0.398669","86","955","392","0","0","0","0","0.167598","0.132312","432","30","149","0.215311","0.165241","850","45","164","2833","3782","58","15","2","53","0","183","18","1","164","1","4294","5960","87","28","26","2","20","65","4","234","2851","18","19","2","3","4","196","1","0","0","871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87828","auth","org.apache.storm.security.auth","L87825","L103","0.0599033","8","39","17","0.181818","0.27451","14","14","0.461111","0.351859","956","83","97","0.401487","0.317816","1502","108","161","1761","3120","77","31","1","42","7","169","14","4","151","3","3224","5456","148","60","24","1","54","60","7","273","1291","33","50","1","7","4","222","4","0","0","810","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89374","serialization","org.apache.storm.security.serialization","L87825","L103","0","0","0","0","0","0","0","0","0.555556","0.35","56","5","4","0.555556","0.35","56","5","4","104","180","3","2","0","0","0","7","1","0","7","0","104","180","3","2","19","0","2","0","0","7","37","1","2","0","0","0","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89814","types","org.apache.storm.serialization.types","L89445","L103","0","0","0","0","0","0","0","0","0","0.586207","68","0","8","0","0.586207","68","0","8","48","132","0","4","0","0","0","4","0","0","4","0","48","132","0","4","12","0","4","0","0","4","4","0","4","0","0","0","4","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93227","staticmocking","org.apache.storm.testing.staticmocking","L92427","L103","0","0","0","0","0","0","0","0","0","0.592593","48","0","9","0","0.592593","48","0","9","33","96","0","3","0","0","0","6","0","0","6","0","33","96","0","3","12","0","3","0","0","6","6","0","3","0","0","0","6","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93698","base","org.apache.storm.topology.base","L93663","L103","0","0","0","0","0","0","0","0","0.458333","0.539683","374","33","39","0.458333","0.539683","374","33","39","319","801","4","14","0","3","0","63","2","0","58","0","319","801","4","14","12","0","12","3","0","63","72","2","14","0","0","0","58","0","0","0","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95318","partitioned","org.apache.storm.transactional.partitioned","L95249","L103","0","0","0","0","0","0","0","0","0.177778","0.302139","113","8","37","0.177778","0.302139","113","8","37","261","431","15","7","0","11","6","44","0","0","44","0","261","431","15","7","12","0","4","11","6","44","77","0","4","0","6","0","44","0","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95586","state","org.apache.storm.transactional.state","L95249","L103","0.189079","3","9","3","0.0933333","0.133333","14","14","0.130435","0.2","65","3","20","0.130435","0.2","65","3","20","260","372","8","3","0","5","1","27","0","0","19","1","260","372","8","3","12","0","3","5","1","27","114","0","3","0","1","0","19","1","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96204","drpc","org.apache.storm.trident.drpc","L96194","L103","0.206759","1","4","1","0.162791","0.206186","21","20","0","0.156522","18","0","8","0","0.156522","18","0","8","97","129","5","3","0","0","0","6","0","0","6","0","97","129","5","3","12","0","1","0","0","6","32","0","2","0","0","0","6","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96252","fluent","org.apache.storm.trident.fluent","L96194","L103","0","0","0","0","0","0","0","0","0","0.298729","141","0","72","0","0.298729","141","0","72","331","548","15","4","1","6","6","66","3","0","64","0","331","548","15","4","12","1","8","6","6","66","100","3","3","0","6","0","64","0","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96628","graph","org.apache.storm.trident.graph","L96194","L103","0.0970464","1","6","2","0.166667","0.229885","20","20","0.0526316","0.177215","42","1","18","0.0526316","0.177215","42","1","18","195","271","6","2","0","2","0","18","1","0","17","0","195","271","6","2","12","0","2","2","0","18","94","1","2","0","0","0","17","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96766","operation","org.apache.storm.trident.operation","L96194","L103","0.0283887","2","14","4","0","0","0","0","0.375","0.734177","638","27","45","0.152344","0.475042","1399","39","217","231","979","5","8","0","3","17","47","0","2","47","3","1546","3402","74","53","14","0","64","3","18","204","476","3","50","0","18","2","190","5","0","0","632","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L97900","partition","org.apache.storm.trident.partition","L96194","L103","0","0","0","0","0","0","0","0","0","0.372263","51","0","11","0","0.372263","51","0","11","86","159","4","3","0","0","0","8","0","0","8","0","86","159","4","3","12","0","3","0","0","8","27","0","3","0","0","0","8","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L97951","planner","org.apache.storm.trident.planner","L96194","L103","0.0543383","2","8","4","0","0","0","0","0.131579","0.363813","187","5","33","0.0608696","0.298471","371","7","108","327","588","32","9","1","4","2","34","19","1","31","0","872","1426","86","20","13","1","20","20","2","101","270","21","18","1","2","1","98","2","0","0","358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98590","spout","org.apache.storm.trident.spout","L96194","L103","0.0345975","1","4","2","0","0","0","0","0.132867","0.300709","424","19","124","0.132867","0.300709","424","19","124","986","1644","68","24","0","46","15","151","11","0","149","1","986","1644","68","24","12","0","17","46","15","151","309","11","13","0","15","0","149","1","0","0","446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99440","state","org.apache.storm.trident.state","L96194","L103","0","0","0","0","0","0","0","0","0.0714286","0.563312","347","4","52","0.0546875","0.423823","612","7","121","269","708","14","11","1","8","7","37","5","2","37","0","832","1671","46","23","14","1","34","8","13","99","312","10","22","1","13","2","94","0","0","0","332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L100485","testing","org.apache.storm.trident.testing","L96194","L103","0.0727396","1","2","2","0","0","0","0","0","0.252774","205","0","77","0","0.252774","205","0","77","606","976","36","21","0","14","1","88","0","0","88","3","606","976","36","21","12","0","12","14","1","88","197","0","14","0","1","0","88","3","0","0","337","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L100889","topology","org.apache.storm.trident.topology","L96194","L103","0.131782","8","29","20","0","0","0","0","0.0677966","0.100924","142","4","55","0.0714286","0.115754","205","6","78","1265","1643","79","33","2","47","2","160","29","1","142","5","1566","2064","86","36","13","2","9","54","3","190","659","29","12","0","2","1","163","6","0","0","1059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L102245","tuple","org.apache.storm.trident.tuple","L96194","L103","0","0","0","0","0","0","0","0","0.038961","0.176357","91","3","74","0.038961","0.176357","91","3","74","425","612","25","10","0","33","2","70","2","0","67","0","425","612","25","10","12","0","5","33","2","70","151","2","9","0","2","0","67","0","0","0","196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L102463","util","org.apache.storm.trident.util","L96194","L103","0","0","0","0","0","0","0","0","0.0526316","0.346341","71","1","18","0.0526316","0.346341","71","1","18","134","234","4","4","0","4","0","16","3","0","15","0","134","234","4","4","12","0","4","4","0","16","54","3","4","0","0","0","15","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L102529","windowing","org.apache.storm.trident.windowing","L96194","L103","0","0","0","0","0","0","0","0","0.271739","0.312305","401","25","67","0.37037","0.406164","738","50","85","883","1529","64","18","0","15","3","109","10","2","89","0","1079","2134","71","28","14","1","26","34","5","144","375","14","23","1","5","2","119","0","0","0","347","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L106505","staticmocking","org.apache.storm.utils.staticmocking","L103751","L103","0","0","0","0","0","0","0","0","0","0.776398","125","0","6","0","0.776398","125","0","6","36","174","4","2","0","0","0","4","0","0","4","0","36","174","4","2","12","0","3","0","0","4","9","0","2","0","0","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L108373","relocation","org.apache.storm.hack.relocation","L108212","L103","0","0","0","0","0","0","0","0","0.153846","0.444444","52","2","11","0.153846","0.444444","52","2","11","65","139","4","1","0","0","1","11","0","0","11","0","65","139","4","1","13","0","2","0","1","11","17","0","1","0","1","0","11","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L108409","resource","org.apache.storm.hack.resource","L108212","L103","0.221374","1","3","1","0.208333","0.302326","15","13","0.1","0.424242","42","1","9","0.1","0.424242","42","1","9","57","119","1","1","0","0","1","8","0","0","8","0","57","119","1","1","13","0","2","0","1","8","15","0","1","0","1","0","8","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1449","mapper","org.apache.storm.hbase.trident.mapper","L1363","L103","0.169528","1","5","1","0","0","0","0","0.333333","0.50505","100","6","12","0.333333","0.50505","100","6","12","98","232","6","2","0","0","2","14","0","0","14","0","98","232","6","2","15","0","4","0","2","14","27","0","2","0","2","0","14","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
