"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L20397","redis","org.springframework.boot.autoconfigure.data.redis","L19070","L103","0","0","0","0","0","0","0","0","0.153846","0.305132","220","8","44","0.126984","0.313283","250","8","55","501","866","22","15","0","21","0","61","1","1","48","16","548","970","28","16","22","0","9","25","1","71","155","1","9","0","1","1","57","16","0","0","191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20678","rest","org.springframework.boot.autoconfigure.data.rest","L19070","L103","0.0976801","2","22","4","0","0","0","0","0.0857143","0.316456","150","3","32","0.0857143","0.316456","150","3","32","324","559","14","8","0","11","0","36","0","0","35","11","324","559","14","8","21","0","5","11","0","36","94","0","3","0","0","0","35","11","0","0","112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20813","solr","org.springframework.boot.autoconfigure.data.solr","L19070","L103","0","0","0","0","0","0","0","0","0.285714","0.444444","92","2","5","0.285714","0.468864","128","4","10","115","248","1","8","0","3","0","9","0","1","5","0","145","330","3","9","22","0","6","5","1","14","20","0","3","0","1","1","10","2","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20895","web","org.springframework.boot.autoconfigure.data.web","L19070","L103","0","0","0","0","0","0","0","0","0.4","0.5","62","2","3","0.4","0.5","62","2","3","62","143","1","2","0","0","0","3","0","0","3","0","62","143","1","2","21","0","3","0","0","3","13","0","2","0","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20911","alt","org.springframework.boot.autoconfigure.data.alt","L19070","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.125","0.754601","123","1","7","0","0","0","0","0","0","0","0","0","8","0","0","40","202","0","0","21","0","8","0","8","0","0","0","0","0","8","8","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20939","empty","org.springframework.boot.autoconfigure.data.empty","L19070","L103","0","0","0","0","0","0","0","0","1","0.869565","20","1","0","1","0.869565","20","1","0","3","27","0","1","0","0","0","0","0","0","0","0","3","27","0","1","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20945","analyzer","org.springframework.boot.autoconfigure.diagnostics.analyzer","L20944","L103","0.0469234","2","5","5","0","0","0","0","0.0526316","0.0745234","43","1","18","0.0526316","0.0745234","43","1","18","534","684","10","20","0","4","0","47","0","0","26","1","534","684","10","20","21","0","2","4","0","47","167","0","4","0","0","0","26","1","0","0","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21356","scan","org.springframework.boot.autoconfigure.domain.scan","L21204","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.75","90","0","6","0","0","0","0","0","0","0","0","0","3","0","0","30","150","0","6","16","0","6","0","0","0","0","0","6","0","0","3","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21377","jest","org.springframework.boot.autoconfigure.elasticsearch.jest","L21376","L103","0.0402802","1","2","1","0","0","0","0","0.111111","0.317221","105","3","24","0.111111","0.317221","105","3","24","226","399","12","6","0","8","0","28","1","0","25","7","226","399","12","6","21","0","4","8","0","28","65","1","4","0","0","0","25","7","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22009","template","org.springframework.boot.autoconfigure.groovy.template","L22008","L103","0.0342679","1","2","1","0","0","0","0","0.133333","0.275701","118","4","26","0.133333","0.275701","118","4","26","310","500","11","6","0","1","0","28","4","0","24","1","310","500","11","6","21","0","5","1","0","28","100","4","6","0","0","0","24","1","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23640","metadata","org.springframework.boot.autoconfigure.jdbc.metadata","L23036","L103","0.0797613","3","9","5","0","0","0","0","0.37037","0.425926","345","20","34","0.37037","0.425926","345","20","34","465","970","12","23","0","43","2","65","0","0","53","0","465","970","12","23","21","0","14","43","2","65","113","0","11","0","2","0","53","0","0","0","272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24813","activemq","org.springframework.boot.autoconfigure.jms.activemq","L24802","L103","0.019726","1","1","1","0","0","0","0","0.102564","0.358714","212","4","35","0.102564","0.358714","212","4","35","379","716","19","12","0","14","0","45","0","0","39","13","379","716","19","12","21","0","8","14","0","45","101","0","6","0","0","0","39","13","0","0","126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25029","artemis","org.springframework.boot.autoconfigure.jms.artemis","L24802","L103","0.00834879","1","1","1","0","0","0","0","0.169492","0.30025","360","10","49","0.169492","0.30025","360","10","49","839","1404","30","19","1","13","1","88","3","0","67","12","839","1404","30","19","21","1","13","13","1","88","288","3","6","1","1","0","67","12","0","0","246","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27303","embedded","org.springframework.boot.autoconfigure.mongo.embedded","L27295","L103","0.0258398","1","4","1","0.043771","0.0572687","13","13","0.107143","0.168242","89","3","25","0.107143","0.168242","89","3","25","440","618","15","8","0","11","0","41","0","0","32","6","440","618","15","8","21","0","3","11","0","41","136","0","4","0","0","0","32","6","0","0","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27812","web","org.springframework.boot.autoconfigure.mustache.web","L27635","L103","0","0","0","0","0","0","0","0","0.322581","0.318376","149","10","21","0.322581","0.318376","149","10","21","319","555","9","7","0","3","0","34","0","0","26","3","319","555","9","7","21","0","6","3","0","34","89","0","6","0","0","0","26","3","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27980","jpa","org.springframework.boot.autoconfigure.orm.jpa","L27979","L103","0.0816182","5","10","9","0.116071","0.166667","13","11","0.107143","0.213476","320","9","75","0.0989011","0.214744","335","9","82","1179","1763","39","24","1","31","0","124","4","1","85","13","1225","1842","45","25","22","1","11","35","0","131","371","4","12","0","0","1","91","13","0","0","429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28609","oauth2","org.springframework.boot.autoconfigure.security.oauth2","L28496","L103","0.0298444","4","8","8","0","0","0","0","0.136364","0.134647","82","3","19","0.213018","0.232355","879","36","133","527","705","9","17","0","4","0","41","0","5","29","2","2904","4465","108","88","27","0","36","37","4","233","726","3","31","0","4","5","197","25","0","0","788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29981","jpa","org.springframework.boot.autoconfigure.security.jpa","L28496","L103","0","0","0","0","0","0","0","0","0.25","0.410714","23","1","3","0.25","0.410714","23","1","3","33","65","0","2","0","0","0","2","0","0","2","0","33","65","0","2","13","0","1","0","0","2","1","0","2","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30216","user","org.springframework.boot.autoconfigure.security.user","L28496","L103","0","0","0","0","0","0","0","0","0","0.436893","45","0","13","0","0.436893","45","0","13","58","131","3","2","0","2","1","10","0","0","10","2","58","131","3","2","13","0","3","2","1","10","8","0","2","0","1","0","10","2","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31542","jta","org.springframework.boot.autoconfigure.transaction.jta","L31536","L103","0.0962289","1","4","4","0","0","0","0","0.105263","0.243065","184","4","34","0.105263","0.243065","184","4","34","573","875","7","13","0","5","0","50","1","0","45","2","573","875","7","13","21","0","8","5","0","50","151","1","7","0","0","0","45","2","0","0","171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35855","one","org.springframework.boot.autoconfigure.packagestest.one","L35854","L103","0","0","0","0","0","0","0","0","1","0.689655","20","1","0","1","0.689655","20","1","0","9","34","0","1","0","0","0","0","0","0","0","0","9","34","0","1","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35861","two","org.springframework.boot.autoconfigure.packagestest.two","L35854","L103","0","0","0","0","0","0","0","0","1","0.689655","20","1","0","1","0.689655","20","1","0","9","34","0","1","0","0","0","0","0","0","0","0","9","34","0","1","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36308","archive","org.springframework.boot.cli.command.archive","L36261","L103","0","0","0","0","0","0","0","0","0.230769","0.176471","126","3","10","0.230769","0.176471","126","3","10","588","845","13","15","0","12","0","60","0","0","23","0","588","845","13","15","21","0","5","12","0","60","208","0","4","0","0","0","23","0","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36908","core","org.springframework.boot.cli.command.core","L36261","L103","0","0","0","0","0","0","0","0","0.25","0.25","62","3","9","0.25","0.25","62","3","9","186","283","2","4","0","5","0","16","0","0","11","0","186","283","2","4","13","0","3","5","0","16","76","0","3","0","0","0","11","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36997","grab","org.springframework.boot.cli.command.grab","L36261","L103","0","0","0","0","0","0","0","0","0.5","0.363636","20","1","1","0.5","0.363636","20","1","1","35","70","0","2","0","0","0","2","0","0","1","0","35","70","0","2","13","0","1","0","0","2","9","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37019","init","org.springframework.boot.cli.command.init","L36261","L103","0.0399616","3","22","6","0","0","0","0","0.103896","0.20501","532","8","69","0.103896","0.20501","532","8","69","2063","3025","90","23","0","42","0","220","7","0","135","21","2063","3025","90","23","21","0","16","42","0","220","913","7","8","0","0","0","135","21","0","0","514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37990","install","org.springframework.boot.cli.command.install","L36261","L103","0","0","0","0","0","0","0","0","0.2","0.253205","158","4","16","0.2","0.253205","158","4","16","466","732","8","10","0","11","1","46","2","0","28","2","466","732","8","10","21","0","7","11","1","46","171","2","4","0","0","0","28","2","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38214","options","org.springframework.boot.cli.command.options","L36261","L103","0","0","0","0","0","0","0","0","0.322581","0.316143","141","10","21","0.322581","0.316143","141","10","21","305","537","15","7","0","20","1","42","0","0","31","0","305","537","15","7","13","0","5","20","1","42","104","0","4","0","1","0","31","0","0","0","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38364","run","org.springframework.boot.cli.command.run","L36261","L103","0","0","0","0","0","0","0","0","0.583333","0.281596","127","7","5","0.583333","0.281596","127","7","5","324","530","20","7","0","5","1","24","1","0","15","0","324","530","20","7","21","0","4","5","1","24","115","1","3","0","1","0","15","0","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38530","shell","org.springframework.boot.cli.command.shell","L36261","L103","0","0","0","0","0","0","0","0","0.44","0.333693","309","11","14","0.44","0.333693","309","11","14","617","1092","24","16","0","10","0","68","0","0","38","0","617","1092","24","16","21","0","13","10","0","68","245","0","7","0","0","0","38","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38884","status","org.springframework.boot.cli.command.status","L36261","L103","0","0","0","0","0","0","0","0","0.875","0.640449","57","7","1","0.875","0.640449","57","7","1","32","105","5","1","0","2","0","7","2","0","7","0","32","105","5","1","13","0","1","2","0","7","9","2","1","0","0","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38913","test","org.springframework.boot.cli.command.test","L36261","L103","0","0","0","0","0","0","0","0","0.5","0.395425","121","5","5","0.5","0.395425","121","5","5","185","363","8","8","0","2","1","16","1","0","7","0","185","363","8","8","21","0","5","2","1","16","62","1","4","0","1","0","7","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39213","autoconfigure","org.springframework.boot.cli.compiler.autoconfigure","L39114","L103","0","0","0","0","0","0","0","0","0.247059","0.404255","437","21","64","0.247059","0.404255","437","21","64","644","1265","0","21","0","0","0","66","0","0","64","0","644","1265","0","21","13","0","21","0","0","66","89","0","21","0","0","0","64","0","0","0","206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39491","dependencies","org.springframework.boot.cli.compiler.dependencies","L39114","L103","0.0473404","2","7","2","0","0","0","0","0.431034","0.421829","286","25","33","0.431034","0.421829","286","25","33","392","804","16","9","0","23","2","51","0","0","47","0","392","804","16","9","21","0","10","23","2","51","134","0","9","0","2","0","47","0","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40040","grape","org.springframework.boot.cli.compiler.grape","L39114","L103","0.0352745","3","9","4","0","0","0","0","0.314286","0.262539","424","22","48","0.314286","0.262539","424","22","48","1191","1912","34","29","0","22","2","116","1","0","71","1","1191","1912","34","29","21","0","19","22","2","116","406","1","15","0","1","0","71","1","0","0","345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L40738","maven","org.springframework.boot.cli.compiler.maven","L39114","L103","0","0","0","0","0","0","0","0","0.25","0.128866","50","3","9","0.25","0.128866","50","3","9","338","453","10","5","0","13","0","35","0","0","17","1","338","453","10","5","13","0","2","13","0","35","132","0","2","0","0","0","17","1","0","0","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43555","client","org.springframework.boot.devtools.remote.client","L43554","L103","0.0136712","2","4","2","0.0693642","0.0909091","12","12","0.195652","0.214227","262","9","37","0.195652","0.214227","262","9","37","961","1452","58","16","0","7","0","77","7","0","55","1","961","1452","58","16","21","0","12","7","0","77","307","7","8","0","0","0","55","1","0","0","253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44040","server","org.springframework.boot.devtools.remote.server","L43554","L103","0","0","0","0","0","0","0","0","0.344828","0.39645","335","20","38","0.344828","0.39645","335","20","38","510","1013","34","11","0","2","3","48","6","0","46","0","510","1013","34","11","21","0","14","2","3","48","156","6","10","0","3","0","46","0","0","0","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44444","classloader","org.springframework.boot.devtools.restart.classloader","L44320","L103","0","0","0","0","0","0","0","0","0.405405","0.333333","352","30","44","0.405405","0.333333","352","30","44","704","1241","31","15","1","30","1","85","9","0","70","0","704","1241","31","15","21","1","11","30","1","85","290","9","10","1","1","0","70","0","0","0","196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45312","server","org.springframework.boot.devtools.restart.server","L44320","L103","0","0","0","0","0","0","0","0","0.485714","0.326633","260","17","18","0.485714","0.326633","260","17","18","536","930","22","9","0","4","1","44","4","0","26","0","536","930","22","9","21","0","10","4","1","44","213","4","8","0","1","0","26","0","0","0","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45994","client","org.springframework.boot.devtools.tunnel.client","L45991","L103","0.0188057","1","3","1","0.0515021","0.0769231","12","12","0.352941","0.256709","220","12","22","0.352941","0.256709","220","12","22","637","1017","36","13","0","2","2","64","3","0","51","0","637","1017","36","13","21","0","8","2","2","64","248","3","4","0","2","0","51","0","0","0","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46349","payload","org.springframework.boot.devtools.tunnel.payload","L45991","L103","0.0750894","1","2","2","0","0","0","0","0.482759","0.331096","148","14","15","0.482759","0.331096","148","14","15","299","518","13","4","0","10","0","28","2","0","25","0","299","518","13","4","21","0","5","10","0","28","139","2","4","0","0","0","25","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46467","server","org.springframework.boot.devtools.tunnel.server","L45991","L103","0","0","0","0","0","0","0","0","0.351852","0.311744","438","19","35","0.351852","0.311744","438","19","35","967","1651","56","19","0","11","2","101","3","0","80","3","967","1651","56","19","21","0","13","11","2","101","408","3","9","0","2","0","80","3","0","0","232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48158","jetty","org.springframework.boot.context.embedded.jetty","L47602","L103","0.0582242","2","9","5","0","0","0","0","0.571429","0.234518","409","24","18","0.571429","0.234518","409","24","18","1335","2004","26","29","0","26","5","121","0","0","65","10","1335","2004","26","29","21","0","9","26","5","121","533","0","4","0","1","0","65","10","0","0","349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49063","tomcat","org.springframework.boot.context.embedded.tomcat","L47602","L103","0.0494841","2","10","4","0","0","0","0","0.551282","0.262797","652","43","35","0.551282","0.262797","652","43","35","1829","2858","52","23","0","29","2","171","2","0","90","18","1829","2858","52","23","21","0","16","29","2","171","717","2","5","0","2","0","90","18","0","0","405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L49772","undertow","org.springframework.boot.context.embedded.undertow","L47602","L103","0.050557","3","15","4","0","0","0","0","0.328358","0.20078","309","22","45","0.328358","0.20078","309","22","45","1230","1779","41","14","0","33","2","135","1","0","76","17","1230","1779","41","14","21","0","8","33","2","135","476","1","5","0","2","0","76","17","0","0","363","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50721","config","org.springframework.boot.context.embedded.config","L47602","L103","0","0","0","0","0","0","0","0","0.333333","0.525","21","1","2","0.333333","0.525","21","1","2","19","48","0","1","0","0","0","2","0","0","2","0","19","48","0","1","13","0","1","0","0","2","2","0","1","0","0","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52864","annotation","org.springframework.boot.context.configwarnings.annotation","L52863","L103","0","0","0","0","0","0","0","0","0","0.576923","15","0","1","0","0.576923","15","0","1","11","32","0","0","0","0","0","0","0","0","0","0","11","32","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52869","dflt","org.springframework.boot.context.configwarnings.dflt","L52863","L103","0","0","0","0","0","0","0","0","0","0.687023","90","0","6","0","0.687023","90","0","6","41","155","0","6","0","0","0","0","0","0","0","0","41","155","0","6","13","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52885","orgspring","org.springframework.boot.context.configwarnings.orgspring","L52863","L103","0","0","0","0","0","0","0","0","0","0.681818","15","0","1","0","0.681818","15","0","1","7","26","0","1","0","0","0","0","0","0","0","0","7","26","0","1","13","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52889","real","org.springframework.boot.context.configwarnings.real","L52863","L103","0","0","0","0","0","0","0","0","0","0.638298","30","0","2","0","0.671642","45","0","3","17","56","0","2","0","0","0","0","0","1","0","0","22","81","0","3","14","0","3","0","0","0","0","0","3","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53015","client","org.springframework.boot.test.web.client","L53007","L103","0.0415001","1","2","2","0","0","0","0","0.508621","0.464868","913","59","57","0.508621","0.464868","913","59","57","1051","2186","25","12","1","27","0","129","6","0","114","3","1051","2186","25","12","21","1","9","27","0","129","344","6","8","1","0","0","114","3","0","0","226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53617","htmlunit","org.springframework.boot.test.web.htmlunit","L53007","L103","0","0","0","0","0","0","0","0","0.25","0.394737","60","2","6","0.16","0.359281","120","4","21","92","179","3","2","0","3","0","7","1","1","6","0","214","396","6","5","23","0","6","6","0","21","71","2","5","0","0","1","20","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53726","core","org.springframework.boot.test.autoconfigure.core","L53697","L103","0","0","0","0","0","0","0","0","0.5","0.554545","61","2","2","0.5","0.554545","61","2","2","49","130","1","2","0","0","0","2","0","0","1","0","49","130","1","2","21","0","3","0","0","2","2","0","2","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L53748","filter","org.springframework.boot.test.autoconfigure.filter","L53697","L103","0.0310671","1","1","1","0","0","0","0","0.263158","0.281399","177","5","14","0.263158","0.281399","177","5","14","452","761","11","21","1","6","0","41","2","0","21","1","452","761","11","21","21","1","8","6","0","41","115","2","4","0","0","0","21","1","0","0","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54006","jdbc","org.springframework.boot.test.autoconfigure.jdbc","L53697","L103","0","0","0","0","0","0","0","0","0.369565","0.385185","416","17","29","0.369565","0.385185","416","17","29","664","1301","25","23","1","8","0","58","4","0","42","2","664","1301","25","23","21","1","17","8","0","58","122","4","13","1","0","0","42","2","0","0","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54301","json","org.springframework.boot.test.autoconfigure.json","L53697","L103","0.0303922","2","5","2","0","0","0","0","0.344828","0.426471","290","10","19","0.344828","0.426471","290","10","19","390","814","13","15","0","5","0","37","0","0","24","1","390","814","13","15","21","0","12","5","0","37","61","0","9","0","0","0","24","1","0","0","142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54541","orm","org.springframework.boot.test.autoconfigure.orm","L53697","L103","0.0124905","1","4","1","0.00908265","0.0194932","10","10","0","0","0","0","0","0.457627","0.458289","434","27","32","0","0","0","0","0","0","0","0","0","1","0","0","513","1101","16","9","23","0","13","12","1","60","154","2","7","0","1","1","48","0","0","0","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54816","properties","org.springframework.boot.test.autoconfigure.properties","L53697","L103","0.0214352","1","1","1","0","0","0","0","0.153846","0.256173","249","6","33","0.153846","0.256173","249","6","33","723","1198","13","29","2","10","0","77","8","0","39","0","723","1198","13","29","21","2","10","10","0","77","195","8","4","1","0","0","39","0","0","0","320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55221","restdocs","org.springframework.boot.test.autoconfigure.restdocs","L53697","L103","0","0","0","0","0","0","0","0","0.380952","0.417335","260","8","13","0.380952","0.417335","260","8","13","363","737","10","11","0","3","1","35","0","0","22","3","363","737","10","11","21","0","11","3","1","35","74","0","7","0","1","0","22","3","0","0","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55396","web","org.springframework.boot.test.autoconfigure.web","L53697","L103","0.0445327","3","21","9","0.0229964","0.0479582","101","101","0","0","0","0","0","0.395683","0.426122","1566","55","84","0","0","0","0","0","0","0","0","0","2","0","0","2109","4392","80","83","25","1","65","16","2","186","345","12","45","1","1","2","130","3","0","0","623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56396","security","org.springframework.boot.test.autoconfigure.security","L53697","L103","0","0","0","0","0","0","0","0","0.4","0.425532","40","2","3","0.4","0.425532","40","2","3","54","113","1","3","0","0","0","4","0","0","4","0","54","113","1","3","13","0","2","0","0","4","4","0","2","0","0","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56490","filter","org.springframework.boot.test.context.filter","L56437","L103","0","0","0","0","0","0","0","0","0.222222","0.495177","154","2","7","0.222222","0.495177","154","2","7","157","376","4","9","0","1","0","13","0","0","10","0","157","376","4","9","21","0","8","1","0","13","32","0","4","0","0","0","10","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57061","bootstrap","org.springframework.boot.test.context.bootstrap","L56437","L103","0","0","0","0","0","0","0","0","0.357143","0.403922","103","5","9","0.357143","0.403922","103","5","9","152","315","6","10","0","0","0","12","1","0","11","0","152","315","6","10","13","0","5","0","0","12","24","1","5","0","0","0","11","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57143","example","org.springframework.boot.test.context.example","L56437","L103","0","0","0","0","0","0","0","0","1","0.769231","20","1","0","1","0.792208","61","3","0","6","31","0","1","0","0","0","0","0","1","0","0","16","92","0","3","15","0","3","0","0","0","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58759","mockito","org.springframework.boot.test.mock.mockito","L58758","L103","0.0206694","4","8","6","0","0","0","0","0.375796","0.330187","1609","59","98","0.379121","0.350707","1810","69","113","3264","5873","134","129","1","46","7","285","7","1","209","4","3351","6223","138","135","22","1","72","49","10","300","861","7","52","1","3","1","224","4","0","0","1018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60397","web","org.springframework.boot.test.mock.web","L58758","L103","0","0","0","0","0","0","0","0","0.375","0.315789","66","3","5","0.375","0.315789","66","3","5","143","241","4","5","0","6","0","12","0","0","7","1","143","241","4","5","21","0","3","6","0","12","49","0","2","0","0","0","7","1","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61979","testcomponents","org.springframework.boot.web.servlet.testcomponents","L61032","L103","0","0","0","0","0","0","0","0","0","0.48","60","0","2","0","0.48","60","0","2","65","157","0","4","0","0","0","6","0","0","5","0","65","157","0","4","13","0","4","0","0","6","5","0","2","0","0","0","5","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L63825","classpath","org.springframework.boot.junit.runner.classpath","L63814","L103","0","0","0","0","0","0","0","0","0.5","0.326964","154","5","5","0.5","0.326964","154","5","5","317","551","5","9","0","4","1","32","0","0","11","0","317","551","5","9","21","0","6","4","1","32","93","0","3","0","0","0","11","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65128","javac","org.springframework.boot.configurationprocessor.fieldvalues.javac","L65114","L103","0","0","0","0","0","0","0","0","0.5","0.353293","177","2","2","0.5","0.353293","177","2","2","324","602","18","9","0","14","1","32","0","0","18","0","324","602","18","9","22","0","8","14","1","32","104","0","2","0","0","0","18","0","0","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68872","sample","org.springframework.boot.loader.tools.sample","L67545","L103","0","0","0","0","0","0","0","0","0.428571","0.720721","80","3","4","0.428571","0.720721","80","3","4","31","132","0","3","0","0","0","4","0","0","4","0","31","132","0","3","14","0","4","0","0","4","4","0","3","0","0","0","4","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
