"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L200632","server","org.wildfly.clustering.server","L196270","L103","0.00640101","2","12","4","0","0","0","0","0.375","0.501044","240","9","15","0.239919","0.441958","2962","119","377","239","549","17","5","2","5","3","25","4","6","14","0","3740","7763","186","106","35","3","118","141","18","434","973","9","98","2","18","7","390","0","0","0","1263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203182","service","org.wildfly.clustering.service","L196270","L103","0.161685","4","16","10","0","0","0","0","0.47541","0.623529","530","29","32","0.438202","0.543331","721","39","50","320","980","23","8","0","16","11","43","0","1","42","0","606","1577","32","13","20","0","25","18","12","66","192","0","13","0","12","1","64","1","0","0","215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203566","singleton","org.wildfly.clustering.singleton","L196270","L103","0","0","0","0","0","0","0","0","0.642857","0.695067","310","18","10","0.478261","0.675832","467","22","24","136","510","14","1","5","9","6","22","6","1","18","0","224","791","20","6","14","5","17","9","7","34","36","6","5","5","7","1","30","0","0","0","109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203781","spi","org.wildfly.clustering.spi","L196270","L103","0","0","0","0","0","0","0","0","0.40625","0.614943","321","13","19","0.40625","0.614943","321","13","19","201","585","33","0","4","19","9","25","21","0","19","0","201","585","33","0","12","4","13","19","9","25","24","21","0","4","9","0","19","0","0","0","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L203942","web","org.wildfly.clustering.web","L196270","L103","0.0572459","23","61","42","0","0","0","0","0.333333","0.83871","52","2","4","0.2506","0.385988","4391","209","625","10","68","0","0","0","0","2","4","0","5","4","0","6985","13297","303","136","70","4","165","303","48","775","2573","12","116","2","47","14","733","37","0","0","2302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L208235","openjdk","org.wildfly.iiop.openjdk","L208234","L103","0.0618819","39","343","80","0","0","0","0","0.5","0.349105","546","15","15","0.42931","0.376314","6943","249","331","1018","1834","162","11","8","12","1","60","91","8","29","0","11507","21550","540","155","29","8","108","179","9","1111","5061","123","70","2","4","12","832","11","0","0","2703","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L214772","undertow","org.wildfly.mod_cluster.undertow","L214771","L103","0.0714177","4","16","8","0.257143","0.438356","36","32","0.117647","0.301783","440","14","105","0.151316","0.345869","653","23","129","1018","1738","48","30","0","42","0","126","1","1","124","4","1235","2254","58","41","19","0","23","46","0","156","394","1","23","0","0","1","153","4","0","0","540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L215392","java","org.wildfly.naming.java","L215391","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.740741","0.36056","309","20","7","0","0","0","0","0","0","0","0","0","1","0","0","548","958","29","9","19","0","6","4","0","57","311","10","2","0","0","1","34","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L215648","integration","org.wildfly.test.integration","L215647","L103","0.201454","25","83","67","0.152898","0.19289","757","548","0","0","0","0","0","0.213389","0.28797","1149","51","188","0","0","0","0","0","0","0","0","0","4","0","0","2841","4951","115","57","35","1","48","53","2","265","875","9","46","1","2","14","197","38","0","0","1160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L216756","manual","org.wildfly.test.manual","L215647","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.3875","31","1","1","0","0","0","0","0","0","0","0","0","1","0","0","49","96","2","1","14","0","1","0","0","1","18","0","1","0","0","1","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L216771","extension","org.wildfly.test.extension","L215647","L103","0.126773","6","20","14","0.101043","0.125984","184","144","0","0","0","0","0","0.142857","0.21751","318","12","72","0","0","0","0","0","0","0","0","0","1","0","0","1144","1821","45","11","15","0","11","24","0","89","511","4","11","0","0","2","73","1","0","0","328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L217277","spi","org.jipijapa.cache.spi","L217276","L103","0","0","0","0","0","0","0","0","0.6","0.647727","57","3","2","0.6","0.647727","57","3","2","31","104","4","0","1","2","1","4","2","0","3","0","31","104","4","0","12","1","2","2","1","4","4","2","0","1","1","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L217308","impl","org.jipijapa.event.impl","L217307","L103","0","0","0","0","0","0","0","0","0.333333","0.702703","26","1","2","0.636364","0.580882","79","7","4","11","45","0","1","0","0","0","2","0","1","2","0","57","158","1","2","13","0","2","0","0","9","18","0","2","0","0","1","9","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L217350","spi","org.jipijapa.event.spi","L217307","L103","0","0","0","0","0","0","0","0","1","0.820895","55","6","0","1","0.820895","55","6","0","12","77","0","0","0","0","1","5","0","0","5","0","12","77","0","0","12","0","1","0","1","5","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L217391","spi","org.jipijapa.management.spi","L217390","L103","0","0","0","0","0","0","0","0","0.826087","0.852459","208","19","4","0.826087","0.852459","208","19","4","36","280","0","0","0","11","5","18","0","0","18","1","36","280","0","0","12","0","5","11","5","18","0","0","0","0","5","0","18","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L217441","spi","org.jipijapa.plugin.spi","L217440","L103","0","0","0","0","0","0","0","0","0.516129","0.787629","382","32","30","0.516129","0.787629","382","32","30","103","583","0","0","0","15","10","52","0","0","52","21","103","583","0","0","12","0","10","15","10","52","0","0","0","0","10","0","52","21","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L217525","test","org.hibernate.jpa.test","L217524","L103","0.0952741","4","16","8","0.033383","0.0608021","112","94","0","0","0","0","0","0.196203","0.465052","1344","31","127","0","0","0","0","0","0","0","0","0","1","0","0","1546","3355","128","58","42","0","64","112","0","260","306","10","58","0","0","11","258","104","0","0","768","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L218430","server","org.apache.directory.server","L218429","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.445946","33","1","1","0","0","0","0","0","0","0","0","0","1","0","0","41","86","0","1","16","0","1","0","0","1","18","0","1","0","0","3","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L108","component","org.jboss.as.appclient.component","L107","L103","0.219895","1","1","1","0.230769","0.4","18","16","0.25","0.375","24","1","3","0.25","0.375","24","1","3","40","78","1","3","0","1","0","6","1","0","6","0","40","78","1","3","12","0","1","1","0","6","8","1","1","0","0","0","6","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L194","deployment","org.jboss.as.appclient.deployment","L107","L103","0","0","0","0","0","0","0","0","0.257143","0.301956","247","9","26","0.257143","0.301956","247","9","26","571","938","16","10","0","11","0","33","8","0","27","0","571","938","16","10","12","0","9","11","0","33","221","8","9","0","0","0","27","0","0","0","125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L623","logging","org.jboss.as.appclient.logging","L107","L103","0","0","0","0","0","0","0","0","0.944444","0.716049","232","34","2","0.944444","0.716049","232","34","2","92","368","1","0","0","0","1","35","1","0","35","0","92","368","1","0","12","0","1","0","1","35","0","1","0","0","1","0","35","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L731","service","org.jboss.as.appclient.service","L107","L103","0.0173385","1","2","1","0","0","0","0","0.208333","0.242105","138","5","19","0.208333","0.242105","138","5","19","432","671","28","13","0","10","0","33","3","0","26","1","432","671","28","13","12","0","5","10","0","33","154","3","5","0","0","0","26","1","0","0","151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1015","subsystem","org.jboss.as.appclient.subsystem","L107","L103","0.10735","3","42","6","0","0","0","0","0.227273","0.291866","244","5","17","0.230769","0.256601","311","6","20","592","973","31","13","0","1","0","37","14","1","23","0","901","1396","32","15","13","0","9","1","0","46","416","14","6","0","0","1","26","1","0","0","174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1449","beanvalidation","org.jboss.as.ee.beanvalidation","L1448","L103","0.0504406","3","9","3","0","0","0","0","0.3","0.432115","331","12","28","0.246914","0.434855","524","20","61","435","891","13","15","0","18","0","43","7","2","36","0","681","1402","16","23","21","0","18","30","0","85","164","7","18","0","0","2","70","1","0","0","275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1959","component","org.jboss.as.ee.component","L1448","L103","0.0541556","28","191","42","0.104762","0.161765","11","11","0.606383","0.428334","3099","285","185","0.520701","0.387768","4248","327","301","4136","8302","283","89","1","190","13","506","25","3","460","32","6707","12529","472","141","15","2","107","219","15","673","2717","162","96","2","15","3","576","46","0","0","1798","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6672","concurrent","org.jboss.as.ee.concurrent","L1448","L103","0.0402556","4","22","6","0.0324675","0.0487805","10","10","0.314815","0.318725","320","17","37","0.340136","0.353822","921","50","97","684","1158","29","26","0","6","0","85","1","3","69","1","1682","3038","114","55","16","0","30","53","3","223","508","22","26","0","3","4","163","1","0","0","693","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7930","logging","org.jboss.as.ee.logging","L1448","L103","0","0","0","0","0","0","0","0","0.853211","0.728934","718","93","16","0.853211","0.728934","718","93","16","267","1109","1","0","0","0","1","108","1","0","108","0","267","1109","1","0","12","0","1","0","1","108","0","1","0","0","1","0","108","0","0","0","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8262","managedbean","org.jboss.as.ee.managedbean","L1448","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.529412","0.426267","185","9","8","0","0","0","0","0","0","0","0","0","2","0","0","249","492","7","7","14","0","6","2","0","13","91","1","6","0","0","2","12","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8368","metadata","org.jboss.as.ee.metadata","L1448","L103","0.0392523","2","13","3","0","0","0","0","0.238095","0.329684","271","15","48","0.268293","0.388938","443","22","60","551","987","35","13","0","30","0","77","0","1","65","15","696","1350","41","20","13","0","15","30","0","89","271","4","18","0","0","1","77","15","0","0","266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8819","naming","org.jboss.as.ee.naming","L1448","L103","0.0919089","2","18","4","0","0","0","0","0.3125","0.374587","227","10","22","0.3125","0.374587","227","10","22","379","699","15","11","0","11","0","32","3","0","29","0","379","699","15","11","12","0","8","11","0","32","128","3","8","0","0","0","29","0","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8968","resource","org.jboss.as.ee.resource","L1448","L103","0.0474244","1","5","1","0.0313316","0.0401786","12","9","0","0","0","0","0","0.28","0.325301","108","7","18","0","0","0","0","0","0","0","0","0","1","0","0","224","383","5","5","13","0","3","4","0","26","95","2","5","0","0","1","20","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9096","structure","org.jboss.as.ee.structure","L1448","L103","0.118096","12","164","29","0","0","0","0","0.323077","0.286171","716","21","44","0.323077","0.286171","716","21","44","1786","2830","79","25","3","2","0","91","48","0","47","5","1786","2830","79","25","12","3","26","2","0","91","797","48","19","3","0","0","47","5","0","0","477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9778","subsystem","org.jboss.as.ee.subsystem","L1448","L103","0.301623","56","1233","212","0","0","0","0","0.411765","0.207491","975","28","40","0.411765","0.207491","975","28","40","3724","5389","203","47","3","16","1","197","145","0","67","0","3724","5389","203","47","19","3","34","16","1","197","1611","145","25","0","1","0","67","0","0","0","1093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11321","utils","org.jboss.as.ee.utils","L1448","L103","0","0","0","0","0","0","0","0","0.411765","0.236246","73","7","10","0.411765","0.236246","73","7","10","236","344","1","3","0","1","0","16","0","0","14","0","236","344","1","3","12","0","3","1","0","16","115","0","3","0","0","0","14","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11400","weld","org.jboss.as.ee.weld","L1448","L103","0","0","0","0","0","0","0","0","1","0.666667","66","5","0","1","0.666667","66","5","0","33","116","2","2","0","0","0","5","1","0","3","0","33","116","2","2","12","0","2","0","0","5","7","1","2","0","0","0","3","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11426","controller","org.jboss.as.clustering.controller","L11425","L103","0.0227901","3","24","8","0","0","0","0","0.445141","0.54405","2359","142","177","0.434004","0.516511","3269","194","253","1977","5023","83","47","2","86","33","291","7","3","242","1","3060","7319","124","80","24","3","112","112","38","407","882","10","73","3","38","3","340","1","0","0","988","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13948","dmr","org.jboss.as.clustering.dmr","L11425","L103","0","0","0","0","0","0","0","0","1","0.635762","96","15","0","1","0.635762","96","15","0","55","171","0","1","0","0","0","15","0","0","14","0","55","171","0","1","13","0","1","0","0","15","14","0","1","0","0","0","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14042","function","org.jboss.as.clustering.function","L11425","L103","0","0","0","0","0","0","0","0","0.5","0.695313","89","5","5","0.5","0.695313","89","5","5","39","155","0","3","0","0","0","9","0","0","7","0","39","155","0","3","13","0","3","0","0","9","7","0","3","0","0","0","7","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
