"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L117714","parent","org.elasticsearch.index.mapper.parent","L109656","L103","0","0","0","0","0","0","0","0","0","0.25","18","0","4","0","0.25","18","0","4","54","84","0","1","0","0","0","3","0","0","3","0","54","84","0","1","11","0","1","0","0","3","16","0","1","0","0","0","3","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117722","path","org.elasticsearch.index.mapper.path","L109656","L103","0","0","0","0","0","0","0","0","0.5","0.44","22","1","1","0.5","0.44","22","1","1","28","59","0","1","0","0","0","1","0","0","1","0","28","59","0","1","11","0","1","0","0","1","14","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117729","routing","org.elasticsearch.index.mapper.routing","L109656","L103","0.335644","3","4","3","0.262411","0.313726","37","32","0","0.157025","19","0","7","0","0.157025","19","0","7","102","141","0","1","0","0","0","6","0","0","6","0","102","141","0","1","11","0","1","0","0","6","49","0","1","0","0","0","6","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117741","simple","org.elasticsearch.index.mapper.simple","L109656","L103","0","0","0","0","0","0","0","0","0.125","0.242647","33","1","7","0.125","0.242647","33","1","7","103","155","0","1","0","0","0","7","0","0","7","0","103","155","0","1","11","0","1","0","0","7","53","0","1","0","0","0","7","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117756","source","org.elasticsearch.index.mapper.source","L109656","L103","0.368912","4","8","8","0.300971","0.40625","31","26","0.0526316","0.127778","46","1","18","0.0526316","0.127778","46","1","18","314","433","1","2","0","0","0","18","0","0","17","0","314","433","1","2","11","0","2","0","0","18","148","0","2","0","0","0","17","0","0","0","132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117793","string","org.elasticsearch.index.mapper.string","L109656","L103","0.0270677","1","2","2","0.032","0.0322581","20","16","0.458333","0.146884","99","11","13","0.458333","0.146884","99","11","13","575","783","3","2","0","1","0","29","0","0","22","0","575","783","3","2","11","0","2","1","0","29","226","0","2","0","0","0","22","0","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117885","timestamp","org.elasticsearch.index.mapper.timestamp","L109656","L103","0.210767","8","18","18","0.233918","0.238095","200","165","0.0625","0.076","57","2","30","0.0625","0.076","57","2","30","693","855","1","1","0","0","0","33","0","0","31","0","693","855","1","1","11","0","1","0","0","33","315","0","1","0","0","0","31","0","0","0","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117937","ttl","org.elasticsearch.index.mapper.ttl","L109656","L103","0.176805","3","7","5","0.167582","0.182456","61","52","0","0.0981013","31","0","17","0","0.0981013","31","0","17","285","364","0","1","0","5","0","21","0","0","16","0","285","364","0","1","11","0","1","5","0","21","145","0","1","0","0","0","16","0","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117971","typelevels","org.elasticsearch.index.mapper.typelevels","L109656","L103","0.269318","1","3","3","0.246914","0.291429","60","51","0.153846","0.177215","42","2","11","0.153846","0.177215","42","2","11","195","289","0","2","0","0","0","11","0","0","11","0","195","289","0","2","11","0","2","0","0","11","72","0","2","0","0","0","11","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L117995","update","org.elasticsearch.index.mapper.update","L109656","L103","0.110034","2","12","4","0","0","0","0","0.0833333","0.118681","54","2","22","0.0833333","0.118681","54","2","22","401","517","2","2","0","0","0","26","0","0","22","0","401","517","2","2","11","0","2","0","0","26","196","0","2","0","0","0","22","0","0","0","118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118050","murmur3","org.elasticsearch.index.mapper.murmur3","L109656","L103","0.0864765","1","1","1","0","0","0","0","0.0416667","0.200957","84","1","23","0.0416667","0.200957","84","1","23","334","483","5","8","0","0","0","26","2","0","16","0","334","483","5","8","19","0","4","0","0","26","114","2","8","0","0","0","16","0","0","0","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118173","size","org.elasticsearch.index.mapper.size","L109656","L103","0.271521","6","9","9","0","0","0","0","0.03125","0.199609","102","1","31","0.03125","0.199609","102","1","31","409","603","9","8","0","1","0","33","4","0","24","0","409","603","9","8","19","0","5","1","0","33","151","4","8","0","0","0","24","0","0","0","202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L118612","stats","org.elasticsearch.index.percolator.stats","L118429","L103","0","0","0","0","0","0","0","0","0.52381","0.405405","90","11","10","0.52381","0.405405","90","11","10","132","258","16","3","0","7","0","20","0","0","19","0","132","258","16","3","11","0","2","7","0","20","45","0","2","0","0","0","19","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119287","functionscore","org.elasticsearch.index.query.functionscore","L118698","L103","0.0605195","17","72","28","0","0","0","0","0.253521","0.196805","345","18","53","0.238462","0.261337","680","31","99","1408","2018","52","25","0","31","2","141","3","8","115","10","1922","3026","69","43","26","0","25","49","2","195","863","13","24","0","2","8","168","11","0","0","769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123934","support","org.elasticsearch.index.query.support","L118698","L103","0.0647149","2","11","3","0","0","0","0","0.584416","0.347134","327","45","32","0.584416","0.347134","327","45","32","615","1074","31","8","0","6","0","73","0","0","69","31","615","1074","31","8","11","0","7","6","0","73","278","0","8","0","0","0","69","31","0","0","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L124633","plugin","org.elasticsearch.index.query.plugin","L118698","L103","0.144766","1","14","2","0.22695","0.301887","32","32","0","0.194175","40","0","17","0","0.194175","40","0","17","166","233","2","5","0","0","0","17","1","0","12","1","166","233","2","5","11","0","2","0","0","17","52","1","5","0","0","0","12","1","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125236","child","org.elasticsearch.index.search.child","L125232","L103","0.227823","19","138","43","0.145161","0.166667","45","40","0.138889","0.133398","415","10","62","0.138889","0.133398","415","10","62","2696","3576","116","40","1","7","0","189","5","0","126","2","2696","3576","116","40","18","1","15","7","0","189","1388","5","11","1","0","0","126","2","0","0","783","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126137","geo","org.elasticsearch.index.search.geo","L125232","L103","0.261467","11","24","24","0","0","0","0","0.0731707","0.12614","166","6","76","0.0731707","0.12614","166","6","76","1150","1495","25","14","0","2","0","96","0","0","86","0","1150","1495","25","14","18","0","7","2","0","96","700","0","7","0","0","0","86","0","0","0","352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126501","morelikethis","org.elasticsearch.index.search.morelikethis","L125232","L103","0","0","0","0","0","0","0","0","0.2","0.238636","21","1","4","0.2","0.238636","21","1","4","67","101","1","1","0","1","0","5","0","0","4","0","67","101","1","1","11","0","1","1","0","5","26","0","1","0","0","0","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126644","nested","org.elasticsearch.index.search.nested","L125232","L103","0.646779","34","126","126","0","0","0","0","0.375","0.134581","151","6","10","0.375","0.134581","151","6","10","971","1242","11","8","0","7","0","42","0","0","22","0","971","1242","11","8","18","0","6","7","0","42","650","0","6","0","0","0","22","0","0","0","218","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126831","shape","org.elasticsearch.index.search.shape","L125232","L103","0","0","0","0","0","0","0","0","0.5","0.428571","48","2","2","0.5","0.428571","48","2","2","64","127","1","2","0","0","0","3","0","0","2","0","64","127","1","2","11","0","2","0","0","3","26","0","2","0","0","0","2","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L126847","stats","org.elasticsearch.index.search.stats","L125232","L103","0.33714","12","63","16","0.313084","0.383234","67","64","0.0961538","0.120739","85","5","47","0.0961538","0.120739","85","5","47","619","819","63","8","0","15","0","58","16","0","52","0","619","819","63","8","11","0","4","15","0","58","306","16","5","0","0","0","52","0","0","0","270","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L129529","blobstore","org.elasticsearch.index.snapshots.blobstore","L129521","L103","0","0","0","0","0","0","0","0","0.642857","0.272217","582","45","25","0.642857","0.272217","582","45","25","1556","2387","90","23","0","0","2","99","3","0","75","0","1556","2387","90","23","18","0","8","0","2","99","849","3","9","0","2","0","75","0","0","0","258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131592","smbmmapfs","org.elasticsearch.index.store.smbmmapfs","L130465","L103","0","0","0","0","0","0","0","0","0","0.473684","36","0","5","0","0.473684","36","0","5","40","89","0","2","0","0","0","4","0","0","3","0","40","89","0","2","12","0","2","0","0","4","5","0","2","0","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131615","smbsimplefs","org.elasticsearch.index.store.smbsimplefs","L130465","L103","0","0","0","0","0","0","0","0","0","0.473684","36","0","5","0","0.473684","36","0","5","40","90","0","2","0","0","0","4","0","0","3","0","40","90","0","2","12","0","2","0","0","4","5","0","2","0","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L131652","stats","org.elasticsearch.index.suggest.stats","L131651","L103","0.0518417","1","4","1","0","0","0","0","0.529412","0.288079","87","9","8","0.529412","0.288079","87","9","8","215","351","10","4","0","4","0","19","0","0","14","0","215","351","10","4","18","0","3","4","0","19","108","0","3","0","0","0","14","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134920","smartcn","org.elasticsearch.indices.analysis.smartcn","L133766","L103","0.226415","1","2","2","0.252874","0.416667","22","20","0.666667","0.45098","46","2","1","0.666667","0.45098","46","2","1","56","120","0","5","0","0","0","8","0","0","7","0","56","120","0","5","12","0","2","0","0","8","12","0","2","0","0","0","7","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L134953","pl","org.elasticsearch.indices.analysis.pl","L133766","L103","0","0","0","0","0","0","0","0","0.666667","0.488372","42","2","1","0.666667","0.488372","42","2","1","44","99","0","3","0","0","0","4","0","0","3","0","44","99","0","3","12","0","2","0","0","4","10","0","2","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L135204","query","org.elasticsearch.indices.cache.query","L135203","L103","0.369258","10","28","23","0.0331325","0.0441767","11","11","0.307692","0.155309","98","4","9","0.227273","0.170029","118","5","17","533","738","17","9","0","4","0","35","3","1","21","0","576","815","23","10","19","0","4","10","0","43","332","3","4","0","0","1","29","0","0","0","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L135430","request","org.elasticsearch.indices.cache.request","L135203","L103","0.0276873","1","4","1","0.0237624","0.0299728","12","11","0.1875","0.171558","76","3","13","0.1875","0.171558","76","3","13","367","505","32","8","0","2","0","30","10","0","21","0","367","505","32","8","11","0","1","2","0","30","168","10","3","0","0","0","21","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L135862","cache","org.elasticsearch.indices.fielddata.cache","L135861","L103","0","0","0","0","0","0","0","0","0.166667","0.223529","76","3","15","0.166667","0.223529","76","3","15","264","385","23","8","0","1","0","23","7","0","21","0","264","385","23","8","11","0","2","1","0","23","104","7","5","0","0","0","21","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L137384","breaker","org.elasticsearch.indices.memory.breaker","L137257","L103","0.101512","3","14","5","0.21978","0.313726","20","16","0.28","0.200831","145","7","18","0.28","0.200831","145","7","18","577","808","6","8","0","0","0","29","2","0","23","0","577","808","6","8","11","0","4","0","0","29","255","2","6","0","0","0","23","0","0","0","172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140045","indices","org.elasticsearch.indices.exists.indices","L140044","L103","0","0","0","0","0","0","0","0","0","0.318841","22","0","3","0","0.318841","22","0","3","47","81","0","1","0","0","0","2","0","0","2","0","47","81","0","1","11","0","1","0","0","2","24","0","1","0","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140054","types","org.elasticsearch.indices.exists.types","L140044","L103","0","0","0","0","0","0","0","0","0","0.215054","20","0","3","0","0.215054","20","0","3","73","103","0","1","0","0","0","2","0","0","2","0","73","103","0","1","11","0","1","0","0","2","37","0","1","0","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L144603","classpath","org.elasticsearch.plugins.loading.classpath","L144602","L103","0","0","0","0","0","0","0","0","0","0.6","18","0","3","0","0.6","18","0","3","12","36","0","1","0","0","0","2","0","0","2","0","12","36","0","1","11","0","1","0","0","2","2","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L146305","admin","org.elasticsearch.rest.action.admin","L146302","L103","0.0638004","10","39","23","0.0442781","0.0671772","207","193","0","0","0","0","0","0.312849","0.302162","1244","56","123","0","0","0","0","0","0","0","0","0","2","0","0","2873","4675","27","98","75","0","59","0","0","161","1196","12","61","0","0","64","149","0","0","0","961","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147762","bulk","org.elasticsearch.rest.action.bulk","L146302","L103","0.0766667","1","1","1","0.0764706","0.0859375","13","11","0.333333","0.174194","27","1","2","0.333333","0.174194","27","1","2","128","170","12","3","0","0","0","3","0","0","3","0","128","170","12","3","11","0","1","0","0","3","66","0","1","0","0","0","3","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147817","cat","org.elasticsearch.rest.action.cat","L146302","L103","0.361332","26","492","80","0","0","0","0","0.132075","0.137487","384","7","46","0.132075","0.137487","384","7","46","2409","3299","12","49","0","18","0","124","0","0","64","0","2409","3299","12","49","11","0","19","18","0","124","1377","0","19","0","0","0","64","0","0","0","624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148602","count","org.elasticsearch.rest.action.count","L146302","L103","0.344969","3","7","3","0.247423","0.358209","24","24","0.333333","0.238636","21","1","2","0.333333","0.238636","21","1","2","67","97","0","2","0","0","0","3","0","0","3","0","67","97","0","2","11","0","1","0","0","3","31","0","1","0","0","0","3","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148628","delete","org.elasticsearch.rest.action.delete","L146302","L103","0","0","0","0","0","0","0","0","0.333333","0.261905","22","1","2","0.333333","0.261905","22","1","2","62","93","5","3","0","0","0","3","0","0","3","0","62","93","5","3","11","0","1","0","0","3","19","0","1","0","0","0","3","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148667","exists","org.elasticsearch.rest.action.exists","L146302","L103","0.331325","2","6","2","0.179487","0.291667","14","14","0.333333","0.314286","22","1","2","0.333333","0.314286","22","1","2","48","78","0","2","0","0","0","3","0","0","3","0","48","78","0","2","11","0","1","0","0","3","18","0","1","0","0","0","3","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148693","explain","org.elasticsearch.rest.action.explain","L146302","L103","0.149936","1","4","1","0.103226","0.135593","16","16","0.333333","0.151079","21","1","2","0.333333","0.151079","21","1","2","118","155","9","3","0","0","0","4","0","0","3","0","118","155","9","3","11","0","1","0","0","4","57","0","1","0","0","0","3","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148759","fieldstats","org.elasticsearch.rest.action.fieldstats","L146302","L103","0","0","0","0","0","0","0","0","0.333333","0.243902","20","1","2","0.333333","0.243902","20","1","2","62","92","0","2","0","0","0","3","0","0","3","0","62","92","0","2","11","0","1","0","0","3","28","0","1","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148785","get","org.elasticsearch.rest.action.get","L146302","L103","0.0498195","1","1","1","0","0","0","0","0.25","0.30605","86","3","9","0.25","0.30605","86","3","9","195","320","1","7","0","0","0","11","0","0","11","0","195","320","1","7","11","0","4","0","0","11","82","0","4","0","0","0","11","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148867","index","org.elasticsearch.rest.action.index","L146302","L103","0","0","0","0","0","0","0","0","0.333333","0.188525","23","1","2","0.333333","0.188525","23","1","2","99","132","5","4","0","0","0","5","0","0","4","0","99","132","5","4","11","0","1","0","0","5","44","0","1","0","0","0","4","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148917","main","org.elasticsearch.rest.action.main","L146302","L103","0","0","0","0","0","0","0","0","0.333333","0.282051","22","1","2","0.333333","0.282051","22","1","2","56","91","3","1","0","0","0","2","0","0","2","0","56","91","3","1","11","0","1","0","0","2","23","0","1","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L148943","percolate","org.elasticsearch.rest.action.percolate","L146302","L103","0.0764967","1","1","1","0.191176","0.305556","13","11","0.333333","0.234637","42","2","4","0.333333","0.234637","42","2","4","137","215","1","5","0","0","0","13","0","0","7","0","137","215","1","5","11","0","2","0","0","13","64","0","2","0","0","0","7","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149270","script","org.elasticsearch.rest.action.script","L146302","L103","0","0","0","0","0","0","0","0","0.222222","0.226415","60","2","7","0.222222","0.226415","60","2","7","205","297","13","10","0","4","0","18","0","0","10","0","205","297","13","10","11","0","3","4","0","18","67","0","3","0","0","0","10","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149426","search","org.elasticsearch.rest.action.search","L146302","L103","0.0776551","2","4","4","0","0","0","0","0.235294","0.17451","89","4","13","0.235294","0.17451","89","4","13","421","572","1","4","0","0","0","14","0","0","13","0","421","572","1","4","11","0","4","0","0","14","224","0","4","0","0","0","13","0","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149515","suggest","org.elasticsearch.rest.action.suggest","L146302","L103","0","0","0","0","0","0","0","0","0.333333","0.265823","21","1","2","0.333333","0.265823","21","1","2","58","86","0","2","0","0","0","3","0","0","3","0","58","86","0","2","11","0","1","0","0","3","21","0","1","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149539","support","org.elasticsearch.rest.action.support","L146302","L103","0.140506","3","35","6","0","0","0","0","0.333333","0.289911","227","13","26","0.333333","0.289911","227","13","26","556","893","12","12","0","2","0","41","2","0","30","0","556","893","12","12","18","0","9","2","0","41","289","2","9","0","0","0","30","0","0","0","154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149756","template","org.elasticsearch.rest.action.template","L146302","L103","0","0","0","0","0","0","0","0","0.333333","0.435714","61","2","4","0.333333","0.435714","61","2","4","79","163","1","4","0","4","0","9","0","0","4","0","79","163","1","4","11","0","3","4","0","9","16","0","3","0","0","0","4","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149796","termvectors","org.elasticsearch.rest.action.termvectors","L146302","L103","0.147486","2","2","2","0.16129","0.277778","10","10","0.125","0.259494","41","1","7","0.125","0.259494","41","1","7","117","179","0","2","0","0","0","6","0","0","6","0","117","179","0","2","11","0","2","0","0","6","57","0","2","0","0","0","6","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149833","update","org.elasticsearch.rest.action.update","L146302","L103","0.191513","1","6","2","0.136646","0.174603","22","22","0.333333","0.154362","23","1","2","0.333333","0.154362","23","1","2","126","161","5","3","0","0","0","3","0","0","3","0","126","161","5","3","11","0","1","0","0","3","62","0","1","0","0","0","3","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L149870","deletebyquery","org.elasticsearch.rest.action.deletebyquery","L146302","L103","0","0","0","0","0","0","0","0","0.333333","0.3","21","1","2","0.333333","0.3","21","1","2","49","77","0","1","0","0","0","2","0","0","2","0","49","77","0","1","12","0","1","0","0","2","18","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L153200","support","org.elasticsearch.script.javascript.support","L153050","L103","0.0460358","1","6","2","0","0","0","0","0.955056","0.491416","458","85","4","0.955056","0.491416","458","85","4","474","1123","14","5","0","17","1","87","0","0","83","6","474","1123","14","5","12","0","6","17","1","87","212","0","5","0","1","0","83","6","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L155286","bucket","org.elasticsearch.search.aggregations.bucket","L154315","L103","0.224651","149","702","452","0","0","0","0","0.2","0.124178","1133","73","292","0.275527","0.194957","4778","340","894","7991","10496","93","61","1","31","4","437","11","13","386","14","19730","28350","631","370","50","5","165","226","24","1646","8724","117","210","4","24","18","1290","21","0","0","7108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L164251","metrics","org.elasticsearch.search.aggregations.metrics","L154315","L103","0.14217","54","196","117","0","0","0","0","0.13198","0.128446","410","26","171","0.262411","0.232157","2651","185","520","2782","3793","46","39","0","9","3","246","5","12","220","20","8768","13273","342","174","34","4","104","86","18","905","3544","97","115","2","18","15","713","52","0","0","3779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L168401","pipeline","org.elasticsearch.search.aggregations.pipeline","L154315","L103","0.380315","115","782","370","0","0","0","0","0.168675","0.120828","572","28","138","0.150909","0.194282","2385","83","467","4162","5481","96","22","1","4","3","165","11","8","144","3","9891","14458","342","132","36","5","84","20","9","615","5170","87","104","2","9","17","471","5","0","0","3230","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L171481","support","org.elasticsearch.search.aggregations.support","L154315","L103","0.14448","10","84","22","0","0","0","0","0.15","0.150332","362","24","136","0.141791","0.170408","539","38","230","2046","2821","90","58","2","6","0","246","14","2","214","18","2624","3758","126","81","20","2","20","6","2","341","1108","28","50","2","2","2","299","24","0","0","1469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173466","explain","org.elasticsearch.search.fetch.explain","L173450","L103","0","0","0","0","0","0","0","0","0.25","0.434343","43","2","6","0.25","0.434343","43","2","6","56","114","0","2","0","0","0","6","0","0","6","0","56","114","0","2","11","0","2","0","0","6","14","0","2","0","0","0","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173742","fielddata","org.elasticsearch.search.fetch.fielddata","L173450","L103","0","0","0","0","0","0","0","0","0.2","0.375635","74","3","12","0.2","0.375635","74","3","12","123","226","4","5","0","2","0","15","2","0","13","0","123","226","4","5","11","0","3","2","0","15","34","2","4","0","0","0","13","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173826","innerhits","org.elasticsearch.search.fetch.innerhits","L173450","L103","0.0440387","2","5","2","0","0","0","0","0.243902","0.175743","142","10","31","0.243902","0.175743","142","10","31","666","929","31","14","0","3","0","53","0","0","43","4","666","929","31","14","18","0","6","3","0","53","310","0","10","0","0","0","43","4","0","0","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174117","matchedqueries","org.elasticsearch.search.fetch.matchedqueries","L173450","L103","0","0","0","0","0","0","0","0","0.166667","0.230769","21","1","5","0.166667","0.230769","21","1","5","70","105","0","1","0","0","0","6","0","0","5","0","70","105","0","1","11","0","1","0","0","6","24","0","1","0","0","0","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174174","script","org.elasticsearch.search.fetch.script","L173450","L103","0.0818278","1","6","1","0","0","0","0","0.166667","0.299213","76","3","15","0.166667","0.299213","76","3","15","178","290","4","4","0","0","0","14","0","0","14","0","178","290","4","4","11","0","3","0","0","14","73","0","4","0","0","0","14","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174298","source","org.elasticsearch.search.fetch.source","L173450","L103","0.10932","1","10","1","0","0","0","0","0.15625","0.226471","77","5","27","0.15625","0.226471","77","5","27","263","401","6","3","0","0","0","30","2","0","29","0","263","401","6","3","11","0","3","0","0","30","128","2","3","0","0","0","29","0","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174377","version","org.elasticsearch.search.fetch.version","L173450","L103","0","0","0","0","0","0","0","0","0.25","0.424528","45","2","6","0.25","0.424528","45","2","6","61","120","0","2","0","0","0","6","0","0","6","0","61","120","0","2","11","0","2","0","0","6","14","0","2","0","0","0","6","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L175234","vectorhighlight","org.elasticsearch.search.highlight.vectorhighlight","L174476","L103","0","0","0","0","0","0","0","0","0.625","0.377358","100","5","3","0.625","0.377358","100","5","3","165","301","7","5","0","2","0","12","1","0","5","0","165","301","7","5","11","0","4","2","0","12","55","1","4","0","0","0","5","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L180507","completion","org.elasticsearch.search.suggest.completion","L180486","L103","0.144527","12","47","19","0.233415","0.263804","95","86","0.144","0.173077","405","18","107","0.144","0.173077","405","18","107","1935","2671","109","38","0","42","3","196","22","0","183","14","1935","2671","109","38","18","0","13","42","3","196","846","22","20","0","2","0","183","14","0","0","823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L181398","context","org.elasticsearch.search.suggest.context","L180486","L103","0.0594687","7","52","10","0","0","0","0","0.518519","0.293706","462","42","39","0.518519","0.293706","462","42","39","1111","1759","43","14","0","2","0","99","11","0","81","0","1111","1759","43","14","18","0","5","2","0","99","582","11","10","0","0","0","81","0","0","0","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L181927","phrase","org.elasticsearch.search.suggest.phrase","L180486","L103","0.124436","23","225","38","0","0","0","0","0.412214","0.222937","589","54","77","0.412214","0.222937","589","54","77","2053","3009","127","47","0","14","1","199","19","0","154","15","2053","3009","127","47","18","0","16","14","1","199","1017","19","24","0","1","0","154","15","0","0","754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
